"Date","Price","Open","High","Low","Change","ID","CROSS"
"2017-11-10","15,785.7","15,733.6","15,806.0","15,724.4","0.0033","EURIDR_2017-11-10",EURIDR
"2017-11-09","15,733.5","15,672.1","15,752.4","15,659.0","0.0038","EURIDR_2017-11-09",EURIDR
"2017-11-08","15,673.6","15,658.0","15,708.2","15,650.7","0.0010","EURIDR_2017-11-08",EURIDR
"2017-11-07","15,657.4","15,701.3","15,712.1","15,612.8","-0.0028","EURIDR_2017-11-07",EURIDR
"2017-11-06","15,701.9","15,668.1","15,724.6","15,655.9","0.0021","EURIDR_2017-11-06",EURIDR
"2017-11-03","15,669.2","15,802.2","15,811.7","15,655.8","-0.0081","EURIDR_2017-11-03",EURIDR
"2017-11-02","15,797.8","15,774.0","15,839.8","15,754.4","0.0012","EURIDR_2017-11-02",EURIDR
"2017-11-01","15,778.6","15,797.8","15,834.9","15,762.3","-0.0010","EURIDR_2017-11-01",EURIDR
"2017-10-31","15,794.9","15,825.0","15,830.4","15,766.4","-0.0020","EURIDR_2017-10-31",EURIDR
"2017-10-30","15,826.7","15,799.8","15,838.9","15,747.2","0.0011","EURIDR_2017-10-30",EURIDR
"2017-10-27","15,808.8","15,824.8","15,868.7","15,761.1","-0.0009","EURIDR_2017-10-27",EURIDR
"2017-10-26","15,823.1","16,035.9","16,084.0","15,808.2","-0.0135","EURIDR_2017-10-26",EURIDR
"2017-10-25","16,039.1","15,914.2","16,047.2","15,903.4","0.0078","EURIDR_2017-10-25",EURIDR
"2017-10-24","15,915.6","15,911.1","15,960.2","15,891.2","0.0003","EURIDR_2017-10-24",EURIDR
"2017-10-23","15,911.1","15,916.5","15,941.1","15,878.6","-0.0013","EURIDR_2017-10-23",EURIDR
"2017-10-20","15,932.2","16,026.2","16,028.9","15,899.8","-0.0059","EURIDR_2017-10-20",EURIDR
"2017-10-19","16,027.5","15,933.9","16,038.3","15,909.2","0.0060","EURIDR_2017-10-19",EURIDR
"2017-10-18","15,932.0","15,890.5","15,956.3","15,853.6","0.0025","EURIDR_2017-10-18",EURIDR
"2017-10-17","15,891.7","15,905.5","15,912.5","15,851.2","-0.0008","EURIDR_2017-10-17",EURIDR
"2017-10-16","15,904.6","15,962.6","15,964.0","15,872.1","-0.0035","EURIDR_2017-10-16",EURIDR
"2017-10-13","15,959.9","15,978.8","16,030.0","15,934.2","-0.0010","EURIDR_2017-10-13",EURIDR
"2017-10-12","15,976.5","16,030.1","16,060.9","15,969.8","-0.0033","EURIDR_2017-10-12",EURIDR
"2017-10-11","16,029.8","15,957.3","16,046.0","15,941.0","0.0047","EURIDR_2017-10-11",EURIDR
"2017-10-10","15,954.1","15,865.8","15,979.8","15,848.6","0.0054","EURIDR_2017-10-10",EURIDR
"2017-10-09","15,869.0","15,838.8","15,892.0","15,823.1","0.0015","EURIDR_2017-10-09",EURIDR
"2017-10-06","15,845.6","15,757.0","15,852.3","15,740.8","0.0054","EURIDR_2017-10-06",EURIDR
"2017-10-05","15,760.1","15,848.2","15,885.9","15,742.6","-0.0056","EURIDR_2017-10-05",EURIDR
"2017-10-04","15,849.0","15,903.8","15,953.9","15,822.5","-0.0035","EURIDR_2017-10-04",EURIDR
"2017-10-03","15,904.3","15,882.2","15,946.3","15,849.7","0.0013","EURIDR_2017-10-03",EURIDR
"2017-10-02","15,883.5","15,921.8","15,948.1","15,865.2","-0.0020","EURIDR_2017-10-02",EURIDR
"2017-09-29","15,915.2","15,926.0","15,942.2","15,840.0","-0.0009","EURIDR_2017-09-29",EURIDR
"2017-09-28","15,928.8","15,785.3","15,954.5","15,768.2","0.0091","EURIDR_2017-09-28",EURIDR
"2017-09-27","15,785.3","15,777.7","15,826.9","15,735.3","0.0007","EURIDR_2017-09-27",EURIDR
"2017-09-26","15,774.9","15,789.2","15,853.5","15,728.1","-0.0009","EURIDR_2017-09-26",EURIDR
"2017-09-25","15,788.6","15,910.6","15,922.6","15,768.7","-0.0074","EURIDR_2017-09-25",EURIDR
"2017-09-22","15,905.8","15,860.8","15,983.0","15,854.1","0.0028","EURIDR_2017-09-22",EURIDR
"2017-09-21","15,860.8","15,797.0","15,878.0","15,759.9","0.0041","EURIDR_2017-09-21",EURIDR
"2017-09-20","15,795.7","15,925.0","15,981.6","15,754.5","-0.0082","EURIDR_2017-09-20",EURIDR
"2017-09-19","15,926.2","15,844.6","15,944.8","15,838.0","0.0051","EURIDR_2017-09-19",EURIDR
"2017-09-18","15,845.0","15,824.1","15,867.6","15,783.8","0.0021","EURIDR_2017-09-18",EURIDR
"2017-09-15","15,812.5","15,793.9","15,872.1","15,758.7","0.0013","EURIDR_2017-09-15",EURIDR
"2017-09-14","15,792.1","15,688.7","15,796.0","15,682.1","0.0063","EURIDR_2017-09-14",EURIDR
"2017-09-13","15,693.2","15,785.6","15,848.8","15,674.7","-0.0061","EURIDR_2017-09-13",EURIDR
"2017-09-12","15,789.8","15,735.5","15,823.9","15,726.3","0.0036","EURIDR_2017-09-12",EURIDR
"2017-09-11","15,733.1","15,897.1","15,897.1","15,726.6","-0.0099","EURIDR_2017-09-11",EURIDR
"2017-09-08","15,891.0","16,002.7","16,029.0","15,865.9","-0.0067","EURIDR_2017-09-08",EURIDR
"2017-09-07","15,998.4","15,894.3","16,049.0","15,873.6","0.0065","EURIDR_2017-09-07",EURIDR
"2017-09-06","15,894.3","15,891.5","15,940.8","15,876.8","0.0003","EURIDR_2017-09-06",EURIDR
"2017-09-05","15,890.3","15,871.1","15,926.3","15,831.3","0.0011","EURIDR_2017-09-05",EURIDR
"2017-09-04","15,872.2","15,822.7","15,908.3","15,816.1","0.0031","EURIDR_2017-09-04",EURIDR
"2017-09-01","15,823.5","15,892.8","15,986.2","15,811.5","-0.0043","EURIDR_2017-09-01",EURIDR
"2017-08-31","15,891.5","15,860.2","15,896.9","15,775.4","0.0019","EURIDR_2017-08-31",EURIDR
"2017-08-30","15,861.0","15,971.5","15,994.6","15,857.0","-0.0069","EURIDR_2017-08-30",EURIDR
"2017-08-29","15,970.7","15,978.6","16,102.5","15,933.4","-0.0006","EURIDR_2017-08-29",EURIDR
"2017-08-28","15,980.0","15,916.4","15,988.0","15,894.9","0.0042","EURIDR_2017-08-28",EURIDR
"2017-08-25","15,913.2","15,746.2","15,935.9","15,710.3","0.0105","EURIDR_2017-08-25",EURIDR
"2017-08-24","15,747.5","15,768.8","15,787.5","15,724.4","-0.0016","EURIDR_2017-08-24",EURIDR
"2017-08-23","15,773.0","15,696.5","15,797.1","15,664.9","0.0050","EURIDR_2017-08-23",EURIDR
"2017-08-22","15,694.0","15,773.0","15,779.7","15,671.4","-0.0050","EURIDR_2017-08-22",EURIDR
"2017-08-21","15,773.6","15,707.5","15,792.3","15,662.5","0.0036","EURIDR_2017-08-21",EURIDR
"2017-08-18","15,716.4","15,683.0","15,733.8","15,659.3","0.0020","EURIDR_2017-08-18",EURIDR
"2017-08-17","15,685.0","15,745.1","15,773.2","15,602.0","-0.0037","EURIDR_2017-08-17",EURIDR
"2017-08-16","15,742.5","15,678.4","15,759.9","15,628.8","0.0040","EURIDR_2017-08-16",EURIDR
"2017-08-15","15,679.1","15,723.9","15,740.0","15,616.3","-0.0029","EURIDR_2017-08-15",EURIDR
"2017-08-14","15,725.1","15,769.3","15,807.6","15,711.8","-0.0041","EURIDR_2017-08-14",EURIDR
"2017-08-11","15,789.2","15,697.9","15,824.0","15,683.2","0.0059","EURIDR_2017-08-11",EURIDR
"2017-08-10","15,696.8","15,678.3","15,715.5","15,606.1","0.0012","EURIDR_2017-08-10",EURIDR
"2017-08-09","15,677.7","15,643.5","15,683.0","15,584.4","0.0020","EURIDR_2017-08-09",EURIDR
"2017-08-08","15,646.8","15,713.5","15,751.0","15,596.2","-0.0042","EURIDR_2017-08-08",EURIDR
"2017-08-07","15,712.8","15,670.9","15,739.4","15,669.6","0.0024","EURIDR_2017-08-07",EURIDR
"2017-08-04","15,675.6","15,819.3","15,844.9","15,621.0","-0.0090","EURIDR_2017-08-04",EURIDR
"2017-08-03","15,817.4","15,796.3","15,849.4","15,766.6","0.0013","EURIDR_2017-08-03",EURIDR
"2017-08-02","15,796.9","15,725.0","15,870.2","15,719.7","0.0046","EURIDR_2017-08-02",EURIDR
"2017-08-01","15,724.3","15,777.5","15,784.1","15,701.7","-0.0035","EURIDR_2017-08-01",EURIDR
"2017-07-31","15,779.5","15,641.9","15,786.1","15,619.7","0.0075","EURIDR_2017-07-31",EURIDR
"2017-07-28","15,661.3","15,550.9","15,678.6","15,542.9","0.0071","EURIDR_2017-07-28",EURIDR
"2017-07-27","15,550.8","15,647.8","15,686.4","15,514.8","-0.0062","EURIDR_2017-07-27",EURIDR
"2017-07-26","15,648.5","15,528.8","15,657.8","15,486.0","0.0082","EURIDR_2017-07-26",EURIDR
"2017-07-25","15,520.8","15,490.3","15,607.4","15,478.4","0.0016","EURIDR_2017-07-25",EURIDR
"2017-07-24","15,495.5","15,526.8","15,561.4","15,476.9","-0.0020","EURIDR_2017-07-24",EURIDR
"2017-07-21","15,526.4","15,507.0","15,554.3","15,477.9","0.0011","EURIDR_2017-07-21",EURIDR
"2017-07-20","15,508.7","15,336.8","15,546.0","15,308.7","0.0112","EURIDR_2017-07-20",EURIDR
"2017-07-19","15,336.3","15,376.5","15,383.2","15,328.4","-0.0027","EURIDR_2017-07-19",EURIDR
"2017-07-18","15,377.9","15,297.6","15,419.1","15,288.3","0.0052","EURIDR_2017-07-18",EURIDR
"2017-07-17","15,298.0","15,290.4","15,310.0","15,237.6","0.0000","EURIDR_2017-07-17",EURIDR
"2017-07-14","15,297.9","15,216.2","15,303.3","15,199.6","0.0055","EURIDR_2017-07-14",EURIDR
"2017-07-13","15,214.1","15,259.1","15,288.5","15,179.5","-0.0028","EURIDR_2017-07-13",EURIDR
"2017-07-12","15,257.3","15,354.9","15,372.3","15,230.5","-0.0065","EURIDR_2017-07-12",EURIDR
"2017-07-11","15,356.8","15,271.2","15,374.2","15,244.3","0.0054","EURIDR_2017-07-11",EURIDR
"2017-07-10","15,274.2","15,271.6","15,305.5","15,251.4","-0.0004","EURIDR_2017-07-10",EURIDR
"2017-07-07","15,280.8","15,293.1","15,333.0","15,251.3","-0.0008","EURIDR_2017-07-07",EURIDR
"2017-07-06","15,293.1","15,173.5","15,297.1","15,138.0","0.0081","EURIDR_2017-07-06",EURIDR
"2017-07-05","15,170.8","15,161.7","15,188.4","15,118.7","0.0006","EURIDR_2017-07-05",EURIDR
"2017-07-04","15,161.6","15,189.0","15,236.2","15,153.5","-0.0020","EURIDR_2017-07-04",EURIDR
"2017-07-03","15,191.5","15,220.7","15,232.7","15,179.5","-0.0024","EURIDR_2017-07-03",EURIDR
"2017-06-30","15,228.0","15,250.7","15,257.3","15,184.0","-0.0013","EURIDR_2017-06-30",EURIDR
"2017-06-29","15,247.3","15,160.7","15,254.0","15,156.7","0.0055","EURIDR_2017-06-29",EURIDR
"2017-06-28","15,164.0","15,112.1","15,182.7","15,049.4","0.0034","EURIDR_2017-06-28",EURIDR
"2017-06-27","15,112.0","14,901.5","15,128.0","14,897.5","0.0141","EURIDR_2017-06-27",EURIDR
"2017-06-26","14,902.1","14,930.1","14,956.8","14,891.5","-0.0011","EURIDR_2017-06-26",EURIDR
"2017-06-23","14,918.8","14,862.8","14,941.5","14,853.5","0.0037","EURIDR_2017-06-23",EURIDR
"2017-06-22","14,863.5","14,874.5","14,896.1","14,847.5","-0.0007","EURIDR_2017-06-22",EURIDR
"2017-06-21","14,874.1","14,794.5","14,878.1","14,787.9","0.0053","EURIDR_2017-06-21",EURIDR
"2017-06-20","14,796.1","14,819.4","14,845.8","14,774.8","-0.0013","EURIDR_2017-06-20",EURIDR
"2017-06-19","14,815.9","14,892.6","14,911.3","14,807.9","-0.0050","EURIDR_2017-06-19",EURIDR
"2017-06-16","14,889.9","14,806.0","14,895.2","14,799.4","0.0056","EURIDR_2017-06-16",EURIDR
"2017-06-15","14,807.2","14,898.4","14,916.1","14,791.3","-0.0062","EURIDR_2017-06-15",EURIDR
"2017-06-14","14,900.3","14,902.2","15,005.2","14,865.8","0.0000","EURIDR_2017-06-14",EURIDR
"2017-06-13","14,900.4","14,899.0","14,920.4","14,869.2","0.0002","EURIDR_2017-06-13",EURIDR
"2017-06-12","14,897.8","14,880.6","14,940.3","14,878.0","0.0012","EURIDR_2017-06-12",EURIDR
"2017-06-09","14,880.5","14,915.1","14,947.0","14,844.6","-0.0021","EURIDR_2017-06-09",EURIDR
"2017-06-08","14,912.4","14,977.4","14,992.1","14,887.1","-0.0043","EURIDR_2017-06-08",EURIDR
"2017-06-07","14,976.3","14,996.2","15,028.6","14,907.1","-0.0014","EURIDR_2017-06-07",EURIDR
"2017-06-06","14,996.8","14,951.4","15,007.5","14,941.5","0.0029","EURIDR_2017-06-06",EURIDR
"2017-06-05","14,952.7","15,006.2","15,014.2","14,927.5","-0.0038","EURIDR_2017-06-05",EURIDR
"2017-06-02","15,009.6","14,938.0","15,016.2","14,907.1","0.0048","EURIDR_2017-06-02",EURIDR
"2017-06-01","14,938.5","14,977.1","14,998.5","14,925.2","-0.0027","EURIDR_2017-06-01",EURIDR
"2017-05-31","14,979.2","14,904.1","14,993.8","14,863.0","0.0051","EURIDR_2017-05-31",EURIDR
"2017-05-30","14,903.7","14,869.7","14,931.6","14,812.4","0.0021","EURIDR_2017-05-30",EURIDR
"2017-05-29","14,872.1","14,863.0","14,909.4","14,840.4","0.0003","EURIDR_2017-05-29",EURIDR
"2017-05-26","14,867.2","14,917.7","14,938.6","14,835.3","-0.0035","EURIDR_2017-05-26",EURIDR
"2017-05-25","14,918.8","14,930.8","14,974.7","14,897.5","-0.0008","EURIDR_2017-05-25",EURIDR
"2017-05-24","14,930.8","14,876.4","14,934.8","14,864.3","0.0036","EURIDR_2017-05-24",EURIDR
"2017-05-23","14,876.9","14,947.3","14,993.3","14,863.5","-0.0048","EURIDR_2017-05-23",EURIDR
"2017-05-22","14,948.7","14,933.1","14,983.3","14,846.3","0.0003","EURIDR_2017-05-22",EURIDR
"2017-05-19","14,944.5","14,831.4","14,953.9","14,823.4","0.0078","EURIDR_2017-05-19",EURIDR
"2017-05-18","14,828.6","14,868.8","14,907.6","14,791.2","-0.0026","EURIDR_2017-05-18",EURIDR
"2017-05-17","14,867.0","14,737.0","14,872.4","14,731.6","0.0086","EURIDR_2017-05-17",EURIDR
"2017-05-16","14,740.3","14,605.7","14,760.2","14,596.7","0.0095","EURIDR_2017-05-16",EURIDR
"2017-05-15","14,601.1","14,562.2","14,622.4","14,546.0","0.0021","EURIDR_2017-05-15",EURIDR
"2017-05-12","14,570.5","14,510.3","14,578.5","14,470.3","0.0043","EURIDR_2017-05-12",EURIDR
"2017-05-11","14,508.2","14,517.6","14,551.0","14,477.5","-0.0006","EURIDR_2017-05-11",EURIDR
"2017-05-10","14,516.9","14,514.1","14,562.9","14,496.9","0.0000","EURIDR_2017-05-10",EURIDR
"2017-05-09","14,516.8","14,542.0","14,580.2","14,502.1","-0.0015","EURIDR_2017-05-09",EURIDR
"2017-05-08","14,539.3","14,659.8","14,694.4","14,530.0","-0.0082","EURIDR_2017-05-08",EURIDR
"2017-05-05","14,659.7","14,649.2","14,666.3","14,597.0","0.0014","EURIDR_2017-05-05",EURIDR
"2017-05-04","14,639.6","14,481.3","14,643.6","14,474.6","0.0108","EURIDR_2017-05-04",EURIDR
"2017-05-03","14,483.7","14,552.5","14,563.2","14,481.0","-0.0045","EURIDR_2017-05-03",EURIDR
"2017-05-02","14,549.5","14,528.1","14,556.1","14,493.6","0.0015","EURIDR_2017-05-02",EURIDR
"2017-05-01","14,527.3","14,536.6","14,560.6","14,506.0","0.0002","EURIDR_2017-05-01",EURIDR
"2017-04-28","14,524.6","14,482.7","14,593.9","14,449.0","0.0033","EURIDR_2017-04-28",EURIDR
"2017-04-27","14,476.3","14,483.5","14,556.2","14,447.0","-0.0006","EURIDR_2017-04-27",EURIDR
"2017-04-26","14,485.3","14,504.5","14,540.5","14,421.5","-0.0015","EURIDR_2017-04-26",EURIDR
"2017-04-25","14,507.0","14,474.6","14,540.2","14,423.7","0.0022","EURIDR_2017-04-25",EURIDR
"2017-04-24","14,475.5","14,544.8","14,564.7","14,411.6","0.0130","EURIDR_2017-04-24",EURIDR
"2017-04-21","14,289.7","14,281.5","14,302.2","14,228.4","0.0007","EURIDR_2017-04-21",EURIDR
"2017-04-20","14,279.5","14,238.6","14,359.4","14,235.9","0.0026","EURIDR_2017-04-20",EURIDR
"2017-04-19","14,241.9","14,272.5","14,277.8","14,227.3","-0.0019","EURIDR_2017-04-19",EURIDR
"2017-04-18","14,268.5","14,140.0","14,277.8","14,130.2","0.0091","EURIDR_2017-04-18",EURIDR
"2017-04-17","14,140.4","14,073.5","14,180.3","14,057.6","0.0052","EURIDR_2017-04-17",EURIDR
"2017-04-14","14,067.1","14,069.8","14,098.9","14,060.5","-0.0002","EURIDR_2017-04-14",EURIDR
"2017-04-13","14,070.5","14,155.7","14,170.3","14,062.5","-0.0063","EURIDR_2017-04-13",EURIDR
"2017-04-12","14,159.1","14,085.8","14,173.7","14,056.9","0.0055","EURIDR_2017-04-12",EURIDR
"2017-04-11","14,081.7","14,075.0","14,118.9","14,048.5","0.0002","EURIDR_2017-04-11",EURIDR
"2017-04-10","14,079.0","14,106.8","14,122.8","14,044.5","-0.0017","EURIDR_2017-04-10",EURIDR
"2017-04-07","14,103.2","14,194.3","14,231.1","14,089.9","-0.0065","EURIDR_2017-04-07",EURIDR
"2017-04-06","14,195.0","14,207.8","14,244.3","14,175.2","-0.0007","EURIDR_2017-04-06",EURIDR
"2017-04-05","14,204.9","14,223.0","14,244.8","14,163.5","-0.0015","EURIDR_2017-04-05",EURIDR
"2017-04-04","14,225.6","14,214.2","14,232.3","14,175.0","0.0009","EURIDR_2017-04-04",EURIDR
"2017-04-03","14,213.1","14,204.3","14,233.6","14,178.5","0.0012","EURIDR_2017-04-03",EURIDR
"2017-03-31","14,195.7","14,215.6","14,263.6","14,193.0","-0.0013","EURIDR_2017-03-31",EURIDR
"2017-03-30","14,214.8","14,334.9","14,345.6","14,209.5","-0.0084","EURIDR_2017-03-30",EURIDR
"2017-03-29","14,334.6","14,390.0","14,426.4","14,297.4","-0.0040","EURIDR_2017-03-29",EURIDR
"2017-03-28","14,392.6","14,456.5","14,472.5","14,371.4","-0.0047","EURIDR_2017-03-28",EURIDR
"2017-03-27","14,461.2","14,390.4","14,515.8","14,387.7","0.0049","EURIDR_2017-03-27",EURIDR
"2017-03-24","14,391.3","14,367.8","14,420.6","14,340.9","0.0016","EURIDR_2017-03-24",EURIDR
"2017-03-23","14,367.8","14,393.4","14,397.4","14,346.2","-0.0016","EURIDR_2017-03-23",EURIDR
"2017-03-22","14,391.3","14,396.5","14,430.0","14,362.0","-0.0005","EURIDR_2017-03-22",EURIDR
"2017-03-21","14,399.2","14,298.2","14,413.8","14,271.5","0.0071","EURIDR_2017-03-21",EURIDR
"2017-03-20","14,297.4","14,330.9","14,357.1","14,278.7","-0.0023","EURIDR_2017-03-20",EURIDR
"2017-03-17","14,329.9","14,369.1","14,388.6","14,316.5","-0.0029","EURIDR_2017-03-17",EURIDR
"2017-03-16","14,371.0","14,344.4","14,379.0","14,290.3","0.0017","EURIDR_2017-03-16",EURIDR
"2017-03-15","14,346.7","14,183.6","14,357.4","14,178.3","0.0118","EURIDR_2017-03-15",EURIDR
"2017-03-14","14,179.1","14,231.3","14,248.7","14,172.5","-0.0035","EURIDR_2017-03-14",EURIDR
"2017-03-13","14,228.8","14,277.4","14,305.5","14,223.5","-0.0035","EURIDR_2017-03-13",EURIDR
"2017-03-10","14,278.1","14,158.4","14,318.2","14,151.7","0.0084","EURIDR_2017-03-10",EURIDR
"2017-03-09","14,158.9","14,068.6","14,212.4","14,063.2","0.0062","EURIDR_2017-03-09",EURIDR
"2017-03-08","14,072.2","14,109.3","14,118.7","14,064.2","-0.0022","EURIDR_2017-03-08",EURIDR
"2017-03-07","14,103.1","14,129.2","14,150.6","14,092.4","-0.0016","EURIDR_2017-03-07",EURIDR
"2017-03-06","14,126.3","14,208.3","14,217.7","14,118.3","-0.0063","EURIDR_2017-03-06",EURIDR
"2017-03-03","14,216.2","14,039.5","14,220.2","14,030.2","0.0129","EURIDR_2017-03-03",EURIDR
"2017-03-02","14,035.1","14,092.8","14,099.4","14,016.4","-0.0042","EURIDR_2017-03-02",EURIDR
"2017-03-01","14,093.6","14,097.9","14,148.6","14,049.5","-0.0008","EURIDR_2017-03-01",EURIDR
"2017-02-28","14,105.5","14,129.4","14,178.8","14,096.2","-0.0014","EURIDR_2017-02-28",EURIDR
"2017-02-27","14,125.7","14,079.7","14,185.7","14,065.0","0.0032","EURIDR_2017-02-27",EURIDR
"2017-02-24","14,081.0","14,129.9","14,157.0","14,073.0","-0.0033","EURIDR_2017-02-24",EURIDR
"2017-02-23","14,128.0","14,107.3","14,148.1","14,069.3","0.0013","EURIDR_2017-02-23",EURIDR
"2017-02-22","14,110.2","14,094.6","14,134.3","14,026.0","0.0014","EURIDR_2017-02-22",EURIDR
"2017-02-21","14,090.6","14,170.2","14,179.5","14,074.6","-0.0058","EURIDR_2017-02-21",EURIDR
"2017-02-20","14,173.3","14,155.5","14,201.3","14,138.2","0.0016","EURIDR_2017-02-20",EURIDR
"2017-02-17","14,151.1","14,217.8","14,239.9","14,139.1","-0.0046","EURIDR_2017-02-17",EURIDR
"2017-02-16","14,217.1","14,133.7","14,229.1","14,117.7","0.0060","EURIDR_2017-02-16",EURIDR
"2017-02-15","14,131.7","14,099.7","14,145.0","14,027.7","0.0022","EURIDR_2017-02-15",EURIDR
"2017-02-14","14,100.3","14,123.8","14,175.0","14,076.4","-0.0016","EURIDR_2017-02-14",EURIDR
"2017-02-13","14,123.4","14,162.1","14,203.9","14,116.8","-0.0032","EURIDR_2017-02-13",EURIDR
"2017-02-10","14,169.0","14,175.7","14,207.6","14,126.4","-0.0004","EURIDR_2017-02-10",EURIDR
"2017-02-09","14,175.1","14,251.1","14,259.1","14,167.2","-0.0057","EURIDR_2017-02-09",EURIDR
"2017-02-08","14,256.4","14,239.4","14,279.1","14,179.2","0.0012","EURIDR_2017-02-08",EURIDR
"2017-02-07","14,238.8","14,325.1","14,326.5","14,201.5","-0.0058","EURIDR_2017-02-07",EURIDR
"2017-02-06","14,321.7","14,384.5","14,411.2","14,259.1","-0.0048","EURIDR_2017-02-06",EURIDR
"2017-02-03","14,391.2","14,368.7","14,412.6","14,297.9","0.0018","EURIDR_2017-02-03",EURIDR
"2017-02-02","14,365.3","14,400.2","14,458.7","14,357.3","-0.0025","EURIDR_2017-02-02",EURIDR
"2017-02-01","14,400.8","14,417.5","14,457.0","14,351.4","-0.0012","EURIDR_2017-02-01",EURIDR
"2017-01-31","14,417.5","14,271.2","14,437.5","14,256.5","0.0102","EURIDR_2017-01-31",EURIDR
"2017-01-30","14,271.8","14,286.0","14,342.1","14,171.8","-0.0014","EURIDR_2017-01-30",EURIDR
"2017-01-27","14,292.3","14,251.4","14,332.3","14,234.1","0.0032","EURIDR_2017-01-27",EURIDR
"2017-01-26","14,246.9","14,354.8","14,381.5","14,213.5","-0.0079","EURIDR_2017-01-26",EURIDR
"2017-01-25","14,359.9","14,313.3","14,393.3","14,298.6","0.0038","EURIDR_2017-01-25",EURIDR
"2017-01-24","14,305.5","14,375.1","14,391.1","14,288.2","-0.0053","EURIDR_2017-01-24",EURIDR
"2017-01-23","14,382.0","14,331.3","14,392.9","14,305.9","0.0020","EURIDR_2017-01-23",EURIDR
"2017-01-20","14,352.7","14,265.0","14,366.1","14,247.6","0.0064","EURIDR_2017-01-20",EURIDR
"2017-01-19","14,261.0","14,184.4","14,278.4","14,159.4","0.0054","EURIDR_2017-01-19",EURIDR
"2017-01-18","14,183.7","14,303.8","14,307.9","14,175.7","-0.0084","EURIDR_2017-01-18",EURIDR
"2017-01-17","14,304.1","14,165.7","14,312.1","14,157.3","0.0093","EURIDR_2017-01-17",EURIDR
"2017-01-16","14,172.5","14,150.1","14,197.4","14,115.4","-0.0012","EURIDR_2017-01-16",EURIDR
"2017-01-13","14,190.0","14,111.1","14,230.0","14,099.1","0.0061","EURIDR_2017-01-13",EURIDR
"2017-01-12","14,104.0","14,111.0","14,203.6","14,036.4","-0.0001","EURIDR_2017-01-12",EURIDR
"2017-01-11","14,105.4","14,049.1","14,158.7","13,932.2","0.0037","EURIDR_2017-01-11",EURIDR
"2017-01-10","14,054.0","14,132.1","14,169.5","14,050.0","-0.0055","EURIDR_2017-01-10",EURIDR
"2017-01-09","14,132.1","14,085.4","14,145.5","14,046.6","0.0039","EURIDR_2017-01-09",EURIDR
"2017-01-06","14,077.4","14,185.5","14,198.9","14,064.0","-0.0077","EURIDR_2017-01-06",EURIDR
"2017-01-05","14,186.9","14,099.9","14,202.9","14,022.4","0.0064","EURIDR_2017-01-05",EURIDR
"2017-01-04","14,097.2","14,029.1","14,113.3","13,996.7","0.0050","EURIDR_2017-01-04",EURIDR
"2017-01-03","14,026.8","14,084.4","14,135.0","13,939.2","-0.0046","EURIDR_2017-01-03",EURIDR
"2017-01-02","14,091.6","14,188.5","14,192.6","14,076.7","-0.0054","EURIDR_2017-01-02",EURIDR
"2016-12-30","14,167.7","14,124.9","14,342.9","14,111.4","0.0031","EURIDR_2016-12-30",EURIDR
"2016-12-29","14,124.2","13,998.4","14,128.2","13,987.6","0.0090","EURIDR_2016-12-29",EURIDR
"2016-12-28","13,997.7","14,062.0","14,110.0","13,941.2","-0.0046","EURIDR_2016-12-28",EURIDR
"2016-12-27","14,062.1","14,056.7","14,072.8","14,007.7","-0.0001","EURIDR_2016-12-27",EURIDR
"2016-12-26","14,063.3","14,060.6","14,086.2","14,040.5","0.0000","EURIDR_2016-12-26",EURIDR
"2016-12-23","14,064.0","14,045.0","14,081.5","14,023.7","0.0018","EURIDR_2016-12-23",EURIDR
"2016-12-22","14,039.0","14,039.0","14,125.1","14,010.1","-0.0001","EURIDR_2016-12-22",EURIDR
"2016-12-21","14,040.8","13,946.3","14,078.5","13,939.5","0.0066","EURIDR_2016-12-21",EURIDR
"2016-12-20","13,948.5","13,927.2","13,979.4","13,902.9","0.0019","EURIDR_2016-12-20",EURIDR
"2016-12-19","13,922.7","13,981.5","14,020.5","13,906.6","-0.0051","EURIDR_2016-12-19",EURIDR
"2016-12-16","13,993.9","13,961.5","14,028.7","13,928.3","0.0030","EURIDR_2016-12-16",EURIDR
"2016-12-15","13,952.2","14,007.1","14,082.1","13,887.9","-0.0041","EURIDR_2016-12-15",EURIDR
"2016-12-14","14,009.3","14,142.8","14,187.4","13,954.8","-0.0094","EURIDR_2016-12-14",EURIDR
"2016-12-13","14,141.9","14,173.8","14,196.5","14,110.0","-0.0022","EURIDR_2016-12-13",EURIDR
"2016-12-12","14,173.1","14,061.2","14,195.8","14,025.2","0.0069","EURIDR_2016-12-12",EURIDR
"2016-12-09","14,076.5","14,108.7","14,177.2","14,035.2","-0.0020","EURIDR_2016-12-09",EURIDR
"2016-12-08","14,104.3","14,321.3","14,445.7","14,077.7","-0.0156","EURIDR_2016-12-08",EURIDR
"2016-12-07","14,328.4","14,343.4","14,354.1","14,269.8","-0.0010","EURIDR_2016-12-07",EURIDR
"2016-12-06","14,343.4","14,466.8","14,476.2","14,319.3","-0.0080","EURIDR_2016-12-06",EURIDR
"2016-12-05","14,458.7","14,433.9","14,504.4","14,205.4","0.0017","EURIDR_2016-12-05",EURIDR
"2016-12-02","14,434.6","14,442.4","14,460.0","14,371.0","-0.0005","EURIDR_2016-12-02",EURIDR
"2016-12-01","14,441.7","14,349.4","14,451.2","14,334.7","0.0064","EURIDR_2016-12-01",EURIDR
