"Date","Price","Open","High","Low","Change","ID","CROSS"
"2016-09-08","9.5071","9.4893","9.5190","9.4727","0.0016","EURSEK_2016-09-08",EURSEK
"2016-09-07","9.4918","9.5266","9.5412","9.4816","-0.0037","EURSEK_2016-09-07",EURSEK
"2016-09-06","9.5269","9.5521","9.5571","9.5155","-0.0025","EURSEK_2016-09-06",EURSEK
"2016-09-05","9.5509","9.5738","9.5804","9.5367","-0.0025","EURSEK_2016-09-05",EURSEK
"2016-09-02","9.5747","9.5773","9.6245","9.5633","-0.0004","EURSEK_2016-09-02",EURSEK
"2016-09-01","9.5782","9.5515","9.5935","9.5418","0.0028","EURSEK_2016-09-01",EURSEK
"2016-08-31","9.5515","9.5182","9.5637","9.5030","0.0037","EURSEK_2016-08-31",EURSEK
"2016-08-30","9.5165","9.4719","9.5419","9.4663","0.0047","EURSEK_2016-08-30",EURSEK
"2016-08-29","9.4717","9.5004","9.5097","9.4628","-0.0027","EURSEK_2016-08-29",EURSEK
"2016-08-26","9.4976","9.4867","9.5180","9.4504","0.0012","EURSEK_2016-08-26",EURSEK
"2016-08-25","9.4858","9.4606","9.5061","9.4526","0.0029","EURSEK_2016-08-25",EURSEK
"2016-08-24","9.4582","9.4705","9.4830","9.4375","-0.0012","EURSEK_2016-08-24",EURSEK
"2016-08-23","9.4697","9.4786","9.4909","9.4544","-0.0010","EURSEK_2016-08-23",EURSEK
"2016-08-22","9.4789","9.4814","9.5108","9.4703","-0.0021","EURSEK_2016-08-22",EURSEK
"2016-08-19","9.4984","9.4735","9.5114","9.4605","0.0024","EURSEK_2016-08-19",EURSEK
"2016-08-18","9.4761","9.5145","9.5145","9.4614","-0.0036","EURSEK_2016-08-18",EURSEK
"2016-08-17","9.5108","9.4903","9.5186","9.4700","0.0021","EURSEK_2016-08-17",EURSEK
"2016-08-16","9.4907","9.4583","9.4961","9.4430","0.0034","EURSEK_2016-08-16",EURSEK
"2016-08-15","9.4588","9.4390","9.4804","9.4298","0.0024","EURSEK_2016-08-15",EURSEK
"2016-08-12","9.4361","9.4391","9.4569","9.4133","-0.0001","EURSEK_2016-08-12",EURSEK
"2016-08-11","9.4374","9.4627","9.4692","9.4037","-0.0028","EURSEK_2016-08-11",EURSEK
"2016-08-10","9.4639","9.4851","9.5034","9.4406","-0.0026","EURSEK_2016-08-10",EURSEK
"2016-08-09","9.4886","9.5176","9.5287","9.4687","-0.0031","EURSEK_2016-08-09",EURSEK
"2016-08-08","9.5185","9.4959","9.5300","9.4880","0.0018","EURSEK_2016-08-08",EURSEK
"2016-08-05","9.5017","9.4817","9.5197","9.4660","0.0021","EURSEK_2016-08-05",EURSEK
"2016-08-04","9.4822","9.5277","9.5397","9.4751","-0.0049","EURSEK_2016-08-04",EURSEK
"2016-08-03","9.5286","9.5524","9.5684","9.5089","-0.0027","EURSEK_2016-08-03",EURSEK
"2016-08-02","9.5546","9.5946","9.6056","9.5311","-0.0042","EURSEK_2016-08-02",EURSEK
"2016-08-01","9.5946","9.5561","9.6032","9.5474","0.0039","EURSEK_2016-08-01",EURSEK
"2016-07-29","9.5574","9.5680","9.5894","9.5236","-0.0014","EURSEK_2016-07-29",EURSEK
"2016-07-28","9.5706","9.5421","9.5904","9.5235","0.0029","EURSEK_2016-07-28",EURSEK
"2016-07-27","9.5430","9.5160","9.5477","9.5056","0.0030","EURSEK_2016-07-27",EURSEK
"2016-07-26","9.5146","9.4927","9.5181","9.4888","0.0016","EURSEK_2016-07-26",EURSEK
"2016-07-25","9.4997","9.5047","9.5164","9.4839","0.0005","EURSEK_2016-07-25",EURSEK
"2016-07-22","9.4947","9.4775","9.5223","9.4699","0.0022","EURSEK_2016-07-22",EURSEK
"2016-07-21","9.4736","9.4739","9.4948","9.4606","0.0001","EURSEK_2016-07-21",EURSEK
"2016-07-20","9.4724","9.4927","9.4985","9.4552","-0.0021","EURSEK_2016-07-20",EURSEK
"2016-07-19","9.4921","9.4655","9.4977","9.4601","0.0027","EURSEK_2016-07-19",EURSEK
"2016-07-18","9.4663","9.4687","9.4962","9.4467","-0.0011","EURSEK_2016-07-18",EURSEK
"2016-07-15","9.4771","9.4471","9.4856","9.4406","0.0032","EURSEK_2016-07-15",EURSEK
"2016-07-14","9.4471","9.4255","9.4545","9.4069","0.0022","EURSEK_2016-07-14",EURSEK
"2016-07-13","9.4262","9.4466","9.4731","9.4086","-0.0020","EURSEK_2016-07-13",EURSEK
"2016-07-12","9.4452","9.4822","9.4960","9.4237","-0.0039","EURSEK_2016-07-12",EURSEK
"2016-07-11","9.4818","9.4855","9.4931","9.4644","-0.0004","EURSEK_2016-07-11",EURSEK
"2016-07-08","9.4860","9.4898","9.5194","9.4544","-0.0004","EURSEK_2016-07-08",EURSEK
"2016-07-07","9.4900","9.4635","9.5081","9.4581","0.0030","EURSEK_2016-07-07",EURSEK
"2016-07-06","9.4616","9.4418","9.4998","9.4126","0.0021","EURSEK_2016-07-06",EURSEK
"2016-07-05","9.4418","9.3871","9.4581","9.3835","0.0054","EURSEK_2016-07-05",EURSEK
"2016-07-04","9.3908","9.3937","9.4164","9.3754","-0.0003","EURSEK_2016-07-04",EURSEK
"2016-07-01","9.3940","9.3934","9.4221","9.3736","0.0000","EURSEK_2016-07-01",EURSEK
"2016-06-30","9.3940","9.4024","9.4424","9.3767","-0.0015","EURSEK_2016-06-30",EURSEK
"2016-06-29","9.4083","9.4169","9.4643","9.3971","-0.0006","EURSEK_2016-06-29",EURSEK
"2016-06-28","9.4139","9.4324","9.4590","9.3841","-0.0020","EURSEK_2016-06-28",EURSEK
"2016-06-27","9.4332","9.4171","9.4609","9.3542","0.0026","EURSEK_2016-06-27",EURSEK
"2016-06-24","9.4084","9.2907","9.5914","9.2491","0.0130","EURSEK_2016-06-24",EURSEK
"2016-06-23","9.2879","9.3341","9.3436","9.2734","-0.0049","EURSEK_2016-06-23",EURSEK
"2016-06-22","9.3337","9.3090","9.3535","9.3026","0.0027","EURSEK_2016-06-22",EURSEK
"2016-06-21","9.3082","9.3252","9.3480","9.2916","-0.0020","EURSEK_2016-06-21",EURSEK
"2016-06-20","9.3273","9.3941","9.4310","9.3224","-0.0072","EURSEK_2016-06-20",EURSEK
"2016-06-17","9.3952","9.3641","9.4043","9.3578","0.0031","EURSEK_2016-06-17",EURSEK
"2016-06-16","9.3658","9.3586","9.4063","9.3512","0.0009","EURSEK_2016-06-16",EURSEK
"2016-06-15","9.3574","9.3102","9.3785","9.3071","0.0048","EURSEK_2016-06-15",EURSEK
"2016-06-14","9.3123","9.3023","9.3453","9.2889","0.0012","EURSEK_2016-06-14",EURSEK
"2016-06-13","9.3015","9.3393","9.3542","9.2983","-0.0057","EURSEK_2016-06-13",EURSEK
"2016-06-10","9.3544","9.2529","9.3595","9.2441","0.0110","EURSEK_2016-06-10",EURSEK
"2016-06-09","9.2529","9.2460","9.2735","9.2332","0.0013","EURSEK_2016-06-09",EURSEK
"2016-06-08","9.2411","9.2336","9.2584","9.2221","0.0008","EURSEK_2016-06-08",EURSEK
"2016-06-07","9.2336","9.2240","9.2450","9.2169","0.0011","EURSEK_2016-06-07",EURSEK
"2016-06-06","9.2236","9.2390","9.2716","9.2040","-0.0028","EURSEK_2016-06-06",EURSEK
"2016-06-03","9.2492","9.2877","9.3090","9.2405","-0.0040","EURSEK_2016-06-03",EURSEK
"2016-06-02","9.2868","9.2804","9.3108","9.2662","0.0006","EURSEK_2016-06-02",EURSEK
"2016-06-01","9.2812","9.2752","9.2960","9.2627","0.0006","EURSEK_2016-06-01",EURSEK
"2016-05-31","9.2759","9.2833","9.3072","9.2648","-0.0016","EURSEK_2016-05-31",EURSEK
"2016-05-30","9.2904","9.2826","9.2941","9.2569","0.0009","EURSEK_2016-05-30",EURSEK
"2016-05-27","9.2821","9.2682","9.2934","9.2554","0.0013","EURSEK_2016-05-27",EURSEK
"2016-05-26","9.2698","9.2508","9.2996","9.2408","0.0021","EURSEK_2016-05-26",EURSEK
"2016-05-25","9.2508","9.2649","9.2769","9.2317","-0.0017","EURSEK_2016-05-25",EURSEK
"2016-05-24","9.2670","9.3607","9.3797","9.2573","-0.0099","EURSEK_2016-05-24",EURSEK
"2016-05-23","9.3595","9.3378","9.3717","9.3267","0.0029","EURSEK_2016-05-23",EURSEK
"2016-05-20","9.3320","9.3635","9.3694","9.3242","-0.0033","EURSEK_2016-05-20",EURSEK
"2016-05-19","9.3626","9.3686","9.3801","9.3425","-0.0007","EURSEK_2016-05-19",EURSEK
"2016-05-18","9.3695","9.3415","9.3741","9.3199","0.0029","EURSEK_2016-05-18",EURSEK
"2016-05-17","9.3423","9.3533","9.3626","9.3229","-0.0010","EURSEK_2016-05-17",EURSEK
"2016-05-16","9.3521","9.3325","9.3597","9.3115","0.0026","EURSEK_2016-05-16",EURSEK
"2016-05-13","9.3275","9.3094","9.3431","9.3018","0.0019","EURSEK_2016-05-13",EURSEK
"2016-05-12","9.3094","9.3013","9.3291","9.2828","0.0011","EURSEK_2016-05-12",EURSEK
"2016-05-11","9.2994","9.2820","9.3107","9.2675","0.0021","EURSEK_2016-05-11",EURSEK
"2016-05-10","9.2799","9.2953","9.3045","9.2582","-0.0015","EURSEK_2016-05-10",EURSEK
"2016-05-09","9.2936","9.2842","9.3081","9.2597","0.0012","EURSEK_2016-05-09",EURSEK
"2016-05-06","9.2828","9.2532","9.3076","9.2385","0.0035","EURSEK_2016-05-06",EURSEK
"2016-05-05","9.2508","9.2691","9.2787","9.2358","-0.0021","EURSEK_2016-05-05",EURSEK
"2016-05-04","9.2699","9.2659","9.2860","9.2387","0.0004","EURSEK_2016-05-04",EURSEK
"2016-05-03","9.2665","9.1808","9.2709","9.1563","0.0094","EURSEK_2016-05-03",EURSEK
"2016-05-02","9.1800","9.1928","9.2129","9.1716","-0.0024","EURSEK_2016-05-02",EURSEK
"2016-04-29","9.2020","9.1614","9.2108","9.1380","0.0043","EURSEK_2016-04-29",EURSEK
"2016-04-28","9.1622","9.1640","9.1799","9.1210","-0.0003","EURSEK_2016-04-28",EURSEK
"2016-04-27","9.1652","9.1729","9.1926","9.1179","-0.0009","EURSEK_2016-04-27",EURSEK
"2016-04-26","9.1737","9.1578","9.1825","9.1445","0.0013","EURSEK_2016-04-26",EURSEK
"2016-04-25","9.1615","9.1590","9.1784","9.1385","0.0001","EURSEK_2016-04-25",EURSEK
"2016-04-22","9.1605","9.1928","9.2012","9.1183","-0.0033","EURSEK_2016-04-22",EURSEK
"2016-04-21","9.1907","9.1853","9.1987","9.1158","0.0006","EURSEK_2016-04-21",EURSEK
"2016-04-20","9.1853","9.1822","9.1974","9.1420","0.0002","EURSEK_2016-04-20",EURSEK
"2016-04-19","9.1837","9.1821","9.2037","9.1679","0.0002","EURSEK_2016-04-19",EURSEK
"2016-04-18","9.1820","9.1894","9.2117","9.1697","0.0004","EURSEK_2016-04-18",EURSEK
"2016-04-15","9.1779","9.1646","9.2030","9.1532","0.0017","EURSEK_2016-04-15",EURSEK
"2016-04-14","9.1623","9.1785","9.2088","9.1471","-0.0018","EURSEK_2016-04-14",EURSEK
"2016-04-13","9.1785","9.2007","9.2105","9.1595","-0.0025","EURSEK_2016-04-13",EURSEK
"2016-04-12","9.2015","9.2561","9.2668","9.1773","-0.0059","EURSEK_2016-04-12",EURSEK
"2016-04-11","9.2561","9.2981","9.3046","9.2450","-0.0042","EURSEK_2016-04-11",EURSEK
"2016-04-08","9.2953","9.2948","9.3020","9.2661","0.0002","EURSEK_2016-04-08",EURSEK
"2016-04-07","9.2936","9.2896","9.3056","9.2396","0.0003","EURSEK_2016-04-07",EURSEK
"2016-04-06","9.2904","9.2602","9.3110","9.2363","0.0033","EURSEK_2016-04-06",EURSEK
"2016-04-05","9.2602","9.2622","9.2751","9.2395","-0.0002","EURSEK_2016-04-05",EURSEK
"2016-04-04","9.2622","9.2617","9.2696","9.2417","-0.0005","EURSEK_2016-04-04",EURSEK
"2016-04-01","9.2668","9.2373","9.2769","9.2220","0.0031","EURSEK_2016-04-01",EURSEK
"2016-03-31","9.2381","9.2165","9.2508","9.2119","0.0023","EURSEK_2016-03-31",EURSEK
"2016-03-30","9.2165","9.2569","9.2691","9.2127","-0.0044","EURSEK_2016-03-30",EURSEK
"2016-03-29","9.2569","9.2766","9.2868","9.2401","-0.0022","EURSEK_2016-03-29",EURSEK
"2016-03-28","9.2774","9.2676","9.2957","9.2509","0.0006","EURSEK_2016-03-28",EURSEK
"2016-03-25","9.2723","9.2675","9.2819","9.2594","0.0007","EURSEK_2016-03-25",EURSEK
"2016-03-24","9.2658","9.2365","9.2812","9.2344","0.0025","EURSEK_2016-03-24",EURSEK
"2016-03-23","9.2426","9.2305","9.2561","9.2218","0.0013","EURSEK_2016-03-23",EURSEK
"2016-03-22","9.2302","9.2597","9.2792","9.2195","-0.0029","EURSEK_2016-03-22",EURSEK
"2016-03-21","9.2572","9.2749","9.2917","9.2448","-0.0023","EURSEK_2016-03-21",EURSEK
"2016-03-18","9.2782","9.2575","9.2937","9.2508","0.0022","EURSEK_2016-03-18",EURSEK
"2016-03-17","9.2574","9.2220","9.3075","9.1991","0.0034","EURSEK_2016-03-17",EURSEK
"2016-03-16","9.2262","9.2342","9.2753","9.1993","-0.0012","EURSEK_2016-03-16",EURSEK
"2016-03-15","9.2376","9.2632","9.2844","9.2199","-0.0031","EURSEK_2016-03-15",EURSEK
"2016-03-14","9.2664","9.3052","9.3141","9.2460","-0.0040","EURSEK_2016-03-14",EURSEK
"2016-03-11","9.3036","9.3622","9.3790","9.2893","-0.0066","EURSEK_2016-03-11",EURSEK
"2016-03-10","9.3655","9.2859","9.3951","9.1810","0.0082","EURSEK_2016-03-10",EURSEK
"2016-03-09","9.2891","9.3440","9.3539","9.2680","-0.0064","EURSEK_2016-03-09",EURSEK
"2016-03-08","9.3488","9.3276","9.3837","9.3238","0.0019","EURSEK_2016-03-08",EURSEK
"2016-03-07","9.3310","9.3249","9.3450","9.3131","0.0011","EURSEK_2016-03-07",EURSEK
"2016-03-04","9.3210","9.3376","9.3654","9.2989","-0.0023","EURSEK_2016-03-04",EURSEK
"2016-03-03","9.3422","9.3572","9.3788","9.3325","-0.0015","EURSEK_2016-03-03",EURSEK
"2016-03-02","9.3562","9.3709","9.3747","9.3295","-0.0018","EURSEK_2016-03-02",EURSEK
"2016-03-01","9.3735","9.3105","9.3884","9.3030","0.0062","EURSEK_2016-03-01",EURSEK
"2016-02-29","9.3153","9.3488","9.3719","9.3043","-0.0037","EURSEK_2016-02-29",EURSEK
"2016-02-26","9.3502","9.3730","9.3870","9.3172","-0.0028","EURSEK_2016-02-26",EURSEK
"2016-02-25","9.3766","9.3460","9.4045","9.3332","0.0029","EURSEK_2016-02-25",EURSEK
"2016-02-24","9.3493","9.3529","9.3900","9.3312","-0.0009","EURSEK_2016-02-24",EURSEK
"2016-02-23","9.3575","9.3701","9.3860","9.3353","-0.0018","EURSEK_2016-02-23",EURSEK
"2016-02-22","9.3748","9.4057","9.4108","9.3386","-0.0031","EURSEK_2016-02-22",EURSEK
"2016-02-19","9.4035","9.3742","9.4106","9.3572","0.0026","EURSEK_2016-02-19",EURSEK
"2016-02-18","9.3788","9.4727","9.4829","9.3720","-0.0103","EURSEK_2016-02-18",EURSEK
"2016-02-17","9.4761","9.4761","9.4988","9.4427","-0.0004","EURSEK_2016-02-17",EURSEK
"2016-02-16","9.4803","9.4621","9.4911","9.4510","0.0014","EURSEK_2016-02-16",EURSEK
"2016-02-15","9.4671","9.4730","9.4992","9.4365","-0.0012","EURSEK_2016-02-15",EURSEK
"2016-02-12","9.4784","9.4847","9.4971","9.4264","-0.0007","EURSEK_2016-02-12",EURSEK
"2016-02-11","9.4855","9.4550","9.6163","9.4347","0.0030","EURSEK_2016-02-11",EURSEK
"2016-02-10","9.4576","9.5014","9.5363","9.4449","-0.0050","EURSEK_2016-02-10",EURSEK
"2016-02-09","9.5048","9.4512","9.5252","9.4436","0.0051","EURSEK_2016-02-09",EURSEK
"2016-02-08","9.4562","9.4482","9.4749","9.3950","0.0009","EURSEK_2016-02-08",EURSEK
"2016-02-05","9.4478","9.4108","9.4607","9.3827","0.0036","EURSEK_2016-02-05",EURSEK
"2016-02-04","9.4141","9.3574","9.4279","9.3467","0.0056","EURSEK_2016-02-04",EURSEK
"2016-02-03","9.3618","9.3382","9.3948","9.3206","0.0021","EURSEK_2016-02-03",EURSEK
"2016-02-02","9.3424","9.2826","9.3679","9.2785","0.0062","EURSEK_2016-02-02",EURSEK
"2016-02-01","9.2846","9.2855","9.3094","9.2579","-0.0016","EURSEK_2016-02-01",EURSEK
"2016-01-29","9.2996","9.3022","9.3570","9.2646","-0.0009","EURSEK_2016-01-29",EURSEK
"2016-01-28","9.3079","9.2653","9.3262","9.2484","0.0040","EURSEK_2016-01-28",EURSEK
"2016-01-27","9.2704","9.2773","9.3040","9.2465","-0.0012","EURSEK_2016-01-27",EURSEK
"2016-01-26","9.2811","9.2897","9.3207","9.2534","-0.0013","EURSEK_2016-01-26",EURSEK
"2016-01-25","9.2931","9.2633","9.3010","9.2540","0.0033","EURSEK_2016-01-25",EURSEK
"2016-01-22","9.2629","9.3046","9.3207","9.2548","-0.0049","EURSEK_2016-01-22",EURSEK
"2016-01-21","9.3088","9.3563","9.3799","9.2738","-0.0052","EURSEK_2016-01-21",EURSEK
"2016-01-20","9.3579","9.3108","9.3898","9.3048","0.0045","EURSEK_2016-01-20",EURSEK
"2016-01-19","9.3156","9.3386","9.3647","9.2866","-0.0030","EURSEK_2016-01-19",EURSEK
"2016-01-18","9.3432","9.3720","9.3947","9.3267","-0.0034","EURSEK_2016-01-18",EURSEK
"2016-01-15","9.3750","9.2875","9.4009","9.2705","0.0090","EURSEK_2016-01-15",EURSEK
"2016-01-14","9.2913","9.2720","9.3191","9.2472","0.0014","EURSEK_2016-01-14",EURSEK
"2016-01-13","9.2784","9.2549","9.2829","9.2298","0.0020","EURSEK_2016-01-13",EURSEK
"2016-01-12","9.2599","9.2683","9.2879","9.2364","-0.0015","EURSEK_2016-01-12",EURSEK
"2016-01-11","9.2734","9.2773","9.3051","9.2476","-0.0016","EURSEK_2016-01-11",EURSEK
"2016-01-08","9.2887","9.2512","9.2956","9.2251","0.0035","EURSEK_2016-01-08",EURSEK
"2016-01-07","9.2567","9.2524","9.2927","9.2367","0.0000","EURSEK_2016-01-07",EURSEK
"2016-01-06","9.2568","9.2384","9.2708","9.2051","0.0016","EURSEK_2016-01-06",EURSEK
"2016-01-05","9.2417","9.1984","9.2566","9.1918","0.0043","EURSEK_2016-01-05",EURSEK
"2016-01-04","9.2023","9.1679","9.2188","9.1413","0.0030","EURSEK_2016-01-04",EURSEK
"2016-01-01","9.1745","9.1729","9.1848","9.1637","0.0000","EURSEK_2016-01-01",EURSEK
"2015-12-31","9.1749","9.1937","9.1982","9.1470","-0.0023","EURSEK_2015-12-31",EURSEK
"2015-12-30","9.1958","9.1462","9.2094","9.1173","0.0052","EURSEK_2015-12-30",EURSEK
"2015-12-29","9.1483","9.1805","9.1884","9.1346","-0.0038","EURSEK_2015-12-29",EURSEK
"2015-12-28","9.1829","9.1868","9.2209","9.1744","-0.0031","EURSEK_2015-12-28",EURSEK
"2015-12-25","9.2115","9.2126","9.2189","9.1843","0.0005","EURSEK_2015-12-25",EURSEK
"2015-12-24","9.2068","9.2064","9.2238","9.1810","-0.0002","EURSEK_2015-12-24",EURSEK
"2015-12-23","9.2084","9.2278","9.2526","9.1931","-0.0023","EURSEK_2015-12-23",EURSEK
"2015-12-22","9.2296","9.2748","9.2857","9.2198","-0.0052","EURSEK_2015-12-22",EURSEK
"2015-12-21","9.2777","9.2850","9.3238","9.2655","-0.0016","EURSEK_2015-12-21",EURSEK
,"Highest: 10.8582","Lowest: 9.1158","Difference: 1.7424","Average: 9.9366","0.1545",

