"Date","Price","Open","High","Low","Change","ID","CROSS"
"2016-08-19","76.0395","75.8410","76.1105","75.7010","0.0021","EURINR_2016-08-19",EURINR
"2016-08-18","75.8785","75.5170","75.9655","75.4250","0.0049","EURINR_2016-08-18",EURINR
"2016-08-17","75.5120","75.3920","75.7200","75.2310","0.0012","EURINR_2016-08-17",EURINR
"2016-08-16","75.4230","74.7300","75.5520","74.7140","0.0088","EURINR_2016-08-16",EURINR
"2016-08-15","74.7680","74.5760","74.9180","74.5760","0.0010","EURINR_2016-08-15",EURINR
"2016-08-14","74.6960","74.6960","74.6960","74.6960","0.0003","EURINR_2016-08-14",EURINR
"2016-08-12","74.6755","74.3220","74.9715","74.2620","0.0045","EURINR_2016-08-12",EURINR
"2016-08-11","74.3405","74.5860","74.7625","74.2880","-0.0037","EURINR_2016-08-11",EURINR
"2016-08-10","74.6200","74.2090","74.6830","74.1280","0.0050","EURINR_2016-08-10",EURINR
"2016-08-09","74.2500","74.0610","74.2780","73.9390","0.0019","EURINR_2016-08-09",EURINR
"2016-08-08","74.1090","74.0820","74.2280","73.9180","-0.0041","EURINR_2016-08-08",EURINR
"2016-08-07","74.4158","74.4158","74.4158","74.4158","0.0043","EURINR_2016-08-07",EURINR
"2016-08-05","74.0975","74.3680","74.5295","73.7990","-0.0039","EURINR_2016-08-05",EURINR
"2016-08-04","74.3865","74.4140","74.7025","74.2750","-0.0007","EURINR_2016-08-04",EURINR
"2016-08-03","74.4385","74.8190","75.1325","74.3800","-0.0057","EURINR_2016-08-03",EURINR
"2016-08-02","74.8670","74.4980","74.9240","74.4400","0.0046","EURINR_2016-08-02",EURINR
"2016-08-01","74.5255","74.4460","74.6405","74.3720","0.0013","EURINR_2016-08-01",EURINR
"2016-07-31","74.4260","74.4260","74.4260","74.4260","-0.0007","EURINR_2016-07-31",EURINR
"2016-07-29","74.4805","74.2070","74.7465","74.1540","0.0035","EURINR_2016-07-29",EURINR
"2016-07-28","74.2210","74.1440","74.5450","74.0810","0.0007","EURINR_2016-07-28",EURINR
"2016-07-27","74.1715","73.9210","74.2265","73.5910","0.0027","EURINR_2016-07-27",EURINR
"2016-07-26","73.9690","74.1090","74.2560","73.8710","-0.0019","EURINR_2016-07-26",EURINR
"2016-07-25","74.1130","73.6410","74.1740","73.4990","0.0055","EURINR_2016-07-25",EURINR
"2016-07-24","73.7050","73.7050","73.7050","73.7050","0.0000","EURINR_2016-07-24",EURINR
"2016-07-22","73.7050","74.0390","74.1340","73.5060","-0.0045","EURINR_2016-07-22",EURINR
"2016-07-21","74.0365","73.9430","74.2985","73.7220","0.0008","EURINR_2016-07-21",EURINR
"2016-07-20","73.9805","74.0370","74.1605","73.7610","-0.0012","EURINR_2016-07-20",EURINR
"2016-07-19","74.0725","74.3230","74.4775","73.8910","-0.0037","EURINR_2016-07-19",EURINR
"2016-07-18","74.3470","74.0880","74.4650","74.0400","0.0036","EURINR_2016-07-18",EURINR
"2016-07-17","74.0800","74.0800","74.0800","74.0800","-0.0002","EURINR_2016-07-17",EURINR
"2016-07-15","74.0965","74.2920","74.7825","74.0110","-0.0031","EURINR_2016-07-15",EURINR
"2016-07-14","74.3295","74.2900","74.7095","74.1480","0.0001","EURINR_2016-07-14",EURINR
"2016-07-13","74.3205","74.0400","74.5005","73.9930","0.0034","EURINR_2016-07-13",EURINR
"2016-07-12","74.0710","74.2160","74.7230","74.0130","-0.0023","EURINR_2016-07-12",EURINR
"2016-07-11","74.2405","74.1780","74.4285","73.9450","-0.0038","EURINR_2016-07-11",EURINR
"2016-07-10","74.5245","74.5245","74.5245","74.5245","0.0041","EURINR_2016-07-10",EURINR
"2016-07-08","74.2190","74.6380","74.8500","74.0140","-0.0060","EURINR_2016-07-08",EURINR
"2016-07-07","74.6700","74.7950","74.9150","74.5090","-0.0020","EURINR_2016-07-07",EURINR
"2016-07-06","74.8225","74.6660","74.9235","74.3690","0.0018","EURINR_2016-07-06",EURINR
"2016-07-05","74.6900","74.9890","75.3970","74.5580","-0.0046","EURINR_2016-07-05",EURINR
"2016-07-04","75.0375","74.8380","75.1195","74.5970","0.0029","EURINR_2016-07-04",EURINR
"2016-07-03","74.8230","74.8230","74.8230","74.8230","0.0000","EURINR_2016-07-03",EURINR
"2016-07-01","74.8225","74.9380","75.1715","74.6120","-0.0019","EURINR_2016-07-01",EURINR
"2016-06-30","74.9660","74.9820","75.3410","74.4220","-0.0005","EURINR_2016-06-30",EURINR
"2016-06-29","75.0065","74.9020","75.2415","74.7170","0.0009","EURINR_2016-06-29",EURINR
"2016-06-28","74.9370","74.8370","75.4270","74.7490","0.0010","EURINR_2016-06-28",EURINR
"2016-06-27","74.8650","75.1260","75.2370","74.4940","-0.0020","EURINR_2016-06-27",EURINR
"2016-06-26","75.0185","75.0185","75.0185","75.0185","-0.0059","EURINR_2016-06-26",EURINR
"2016-06-24","75.4675","76.6200","76.9235","73.9470","-0.0151","EURINR_2016-06-24",EURINR
"2016-06-23","76.6210","76.1660","76.8570","76.1350","0.0056","EURINR_2016-06-23",EURINR
"2016-06-22","76.1975","76.0250","76.4065","75.9690","0.0023","EURINR_2016-06-22",EURINR
"2016-06-21","76.0190","76.3890","76.6420","75.9910","-0.0053","EURINR_2016-06-21",EURINR
"2016-06-20","76.4270","75.6530","76.9560","75.6470","0.0104","EURINR_2016-06-20",EURINR
"2016-06-19","75.6390","75.5527","75.6390","75.5527","0.0000","EURINR_2016-06-19",EURINR
"2016-06-17","75.6390","75.5360","75.8830","75.3370","0.0009","EURINR_2016-06-17",EURINR
"2016-06-16","75.5675","75.4930","75.9795","74.8820","0.0005","EURINR_2016-06-16",EURINR
"2016-06-15","75.5270","75.3770","75.7980","75.2060","0.0014","EURINR_2016-06-15",EURINR
"2016-06-14","75.4215","75.8490","75.9305","75.2890","-0.0059","EURINR_2016-06-14",EURINR
"2016-06-13","75.8670","75.3170","75.9430","75.1900","0.0072","EURINR_2016-06-13",EURINR
"2016-06-12","75.3280","75.3280","75.3280","75.3280","0.0000","EURINR_2016-06-12",EURINR
"2016-06-10","75.3280","75.5130","75.7040","75.2400","-0.0028","EURINR_2016-06-10",EURINR
"2016-06-09","75.5375","75.7790","76.0595","75.3590","-0.0031","EURINR_2016-06-09",EURINR
"2016-06-08","75.7700","75.6860","75.9810","75.6580","0.0008","EURINR_2016-06-08",EURINR
"2016-06-07","75.7105","75.8150","76.0445","75.5550","-0.0017","EURINR_2016-06-07",EURINR
"2016-06-06","75.8365","76.0400","76.2085","75.6850","-0.0042","EURINR_2016-06-06",EURINR
"2016-06-05","76.1580","76.1580","76.1580","76.1580","0.0000","EURINR_2016-06-05",EURINR
"2016-06-03","76.1585","74.9920","76.2255","74.8610","0.0153","EURINR_2016-06-03",EURINR
"2016-06-02","75.0105","75.4200","75.6445","74.8980","-0.0058","EURINR_2016-06-02",EURINR
"2016-06-01","75.4515","74.7920","75.5265","74.5920","0.0085","EURINR_2016-06-01",EURINR
"2016-05-31","74.8165","74.7830","75.1655","74.6350","-0.0007","EURINR_2016-05-31",EURINR
"2016-05-30","74.8720","74.4800","74.9770","74.3800","0.0049","EURINR_2016-05-30",EURINR
"2016-05-29","74.5050","74.5050","74.5050","74.5050","0.0000","EURINR_2016-05-29",EURINR
"2016-05-27","74.5050","74.8860","75.1600","74.3160","-0.0055","EURINR_2016-05-27",EURINR
"2016-05-26","74.9175","75.0180","75.3895","74.7190","-0.0017","EURINR_2016-05-26",EURINR
"2016-05-25","75.0430","75.3220","75.4650","74.8220","-0.0040","EURINR_2016-05-25",EURINR
"2016-05-24","75.3470","75.6090","76.0190","75.2790","-0.0037","EURINR_2016-05-24",EURINR
"2016-05-23","75.6265","75.5870","75.8275","75.4020","-0.0007","EURINR_2016-05-23",EURINR
"2016-05-22","75.6800","75.6800","75.6800","75.6800","0.0003","EURINR_2016-05-22",EURINR
"2016-05-20","75.6590","75.5310","75.8170","75.3700","0.0015","EURINR_2016-05-20",EURINR
"2016-05-19","75.5485","75.2870","75.8315","75.2090","0.0031","EURINR_2016-05-19",EURINR
"2016-05-18","75.3115","75.5740","75.7055","75.2390","-0.0039","EURINR_2016-05-18",EURINR
"2016-05-17","75.6055","75.6430","75.8445","75.4040","-0.0008","EURINR_2016-05-17",EURINR
"2016-05-16","75.6640","75.5820","75.8140","75.4700","0.0008","EURINR_2016-05-16",EURINR
"2016-05-15","75.6060","75.6060","75.6060","75.6060","0.0002","EURINR_2016-05-15",EURINR
"2016-05-13","75.5930","75.9240","76.0110","75.4080","-0.0047","EURINR_2016-05-13",EURINR
"2016-05-12","75.9490","76.0350","76.1730","75.7920","-0.0012","EURINR_2016-05-12",EURINR
"2016-05-11","76.0425","75.7550","76.2105","75.7230","0.0036","EURINR_2016-05-11",EURINR
"2016-05-10","75.7730","75.9590","76.1020","75.6720","-0.0028","EURINR_2016-05-10",EURINR
"2016-05-09","75.9835","75.9040","76.1175","75.6310","0.0003","EURINR_2016-05-09",EURINR
"2016-05-08","75.9580","75.9580","75.9580","75.9580","0.0000","EURINR_2016-05-08",EURINR
"2016-05-06","75.9575","75.8980","76.4825","75.7720","0.0006","EURINR_2016-05-06",EURINR
"2016-05-05","75.9090","76.5090","76.6190","75.7160","-0.0082","EURINR_2016-05-05",EURINR
"2016-05-04","76.5340","76.4910","76.7750","76.3130","0.0002","EURINR_2016-05-04",EURINR
"2016-05-03","76.5220","76.5060","77.0260","76.3780","0.0000","EURINR_2016-05-03",EURINR
"2016-05-02","76.5240","76.0040","76.5750","75.9610","0.0060","EURINR_2016-05-02",EURINR
"2016-05-01","76.0700","76.0700","76.0700","76.0700","-0.0003","EURINR_2016-05-01",EURINR
"2016-04-29","76.0965","75.3670","76.1355","75.2530","0.0094","EURINR_2016-04-29",EURINR
"2016-04-28","75.3850","75.0970","75.6000","75.0030","0.0034","EURINR_2016-04-28",EURINR
"2016-04-27","75.1320","74.9920","75.6750","74.9490","0.0014","EURINR_2016-04-27",EURINR
"2016-04-26","75.0265","75.0960","75.3905","74.8700","-0.0015","EURINR_2016-04-26",EURINR
"2016-04-25","75.1405","74.8350","75.2305","74.7350","0.0040","EURINR_2016-04-25",EURINR
"2016-04-24","74.8430","74.8430","74.8430","74.8430","-0.0005","EURINR_2016-04-24",EURINR
"2016-04-22","74.8825","75.0350","75.2535","74.7300","-0.0023","EURINR_2016-04-22",EURINR
"2016-04-21","75.0535","74.7230","75.5255","74.6760","0.0041","EURINR_2016-04-21",EURINR
"2016-04-20","74.7475","75.0950","75.4305","74.6280","-0.0051","EURINR_2016-04-20",EURINR
"2016-04-19","75.1325","75.1190","75.5225","75.0460","-0.0001","EURINR_2016-04-19",EURINR
"2016-04-18","75.1435","75.2710","75.4425","75.0780","-0.0009","EURINR_2016-04-18",EURINR
"2016-04-17","75.2130","75.2130","75.2130","75.2130","0.0000","EURINR_2016-04-17",EURINR
"2016-04-15","75.2130","75.0300","75.3440","74.8810","0.0023","EURINR_2016-04-15",EURINR
"2016-04-14","75.0415","74.9430","75.1795","74.8210","0.0010","EURINR_2016-04-14",EURINR
"2016-04-13","74.9680","75.4380","75.6400","74.8860","-0.0066","EURINR_2016-04-13",EURINR
"2016-04-12","75.4695","75.5960","76.2315","75.3420","-0.0020","EURINR_2016-04-12",EURINR
"2016-04-11","75.6205","75.8880","76.0885","75.4700","-0.0034","EURINR_2016-04-11",EURINR
"2016-04-10","75.8750","75.8750","75.8750","75.8750","0.0000","EURINR_2016-04-10",EURINR
"2016-04-08","75.8780","75.9240","76.0110","75.5300","-0.0009","EURINR_2016-04-08",EURINR
"2016-04-07","75.9490","75.7980","76.1330","75.4240","0.0017","EURINR_2016-04-07",EURINR
"2016-04-06","75.8230","75.5900","76.1040","75.4280","0.0028","EURINR_2016-04-06",EURINR
"2016-04-05","75.6145","75.2830","75.8815","75.1900","0.0041","EURINR_2016-04-05",EURINR
"2016-04-04","75.3080","75.5860","75.7500","75.0810","-0.0037","EURINR_2016-04-04",EURINR
"2016-04-03","75.5900","75.5900","75.5900","75.5900","0.0002","EURINR_2016-04-03",EURINR
"2016-04-01","75.5770","75.3790","75.9170","75.2140","0.0024","EURINR_2016-04-01",EURINR
"2016-03-31","75.3980","75.2370","75.6170","74.8860","0.0019","EURINR_2016-03-31",EURINR
"2016-03-30","75.2560","74.9130","75.4490","74.8480","0.0042","EURINR_2016-03-30",EURINR
"2016-03-29","74.9445","74.5430","75.0555","74.2600","0.0050","EURINR_2016-03-29",EURINR
"2016-03-28","74.5745","74.5770","74.7185","74.2480","-0.0031","EURINR_2016-03-28",EURINR
"2016-03-27","74.8040","74.8040","74.8040","74.8040","0.0024","EURINR_2016-03-27",EURINR
"2016-03-25","74.6215","74.7540","74.8615","74.5000","-0.0020","EURINR_2016-03-25",EURINR
"2016-03-24","74.7715","74.8040","74.8745","74.4880","-0.0011","EURINR_2016-03-24",EURINR
"2016-03-23","74.8550","74.8480","74.9850","74.4870","-0.0003","EURINR_2016-03-23",EURINR
"2016-03-22","74.8795","74.7480","75.0625","74.6120","0.0017","EURINR_2016-03-22",EURINR
"2016-03-21","74.7525","74.7900","75.0885","74.6350","-0.0007","EURINR_2016-03-21",EURINR
"2016-03-20","74.8080","74.8080","74.8080","74.8080","-0.0001","EURINR_2016-03-20",EURINR
"2016-03-18","74.8145","75.3750","75.5405","74.6980","-0.0079","EURINR_2016-03-18",EURINR
"2016-03-17","75.4065","75.3700","75.6575","74.9670","0.0001","EURINR_2016-03-17",EURINR
"2016-03-16","75.4015","74.8190","75.5355","74.3510","0.0075","EURINR_2016-03-16",EURINR
"2016-03-15","74.8430","74.5060","74.9940","74.4700","0.0037","EURINR_2016-03-15",EURINR
"2016-03-14","74.5635","74.6560","74.9125","74.3180","0.0009","EURINR_2016-03-14",EURINR
"2016-03-13","74.4960","74.4960","74.4960","74.4960","-0.0017","EURINR_2016-03-13",EURINR
"2016-03-11","74.6235","75.2210","75.4795","74.2670","-0.0083","EURINR_2016-03-11",EURINR
"2016-03-10","75.2460","73.8450","75.5550","72.4000","0.0186","EURINR_2016-03-10",EURINR
"2016-03-09","73.8695","74.0720","74.1685","73.4800","-0.0031","EURINR_2016-03-09",EURINR
"2016-03-08","74.0970","73.7570","74.5050","73.7300","0.0043","EURINR_2016-03-08",EURINR
"2016-03-07","73.7815","73.7170","73.8285","73.3610","0.0016","EURINR_2016-03-07",EURINR
"2016-03-06","73.6618","73.6618","73.6618","73.6618","0.0001","EURINR_2016-03-06",EURINR
"2016-03-04","73.6580","73.5210","73.9840","73.0780","0.0014","EURINR_2016-03-04",EURINR
"2016-03-03","73.5555","73.2550","73.7665","73.0620","0.0042","EURINR_2016-03-03",EURINR
"2016-03-02","73.2455","73.6100","73.7225","72.9770","-0.0052","EURINR_2016-03-02",EURINR
"2016-03-01","73.6275","74.1320","74.4125","73.3350","-0.0072","EURINR_2016-03-01",EURINR
"2016-02-29","74.1625","75.1190","75.2445","74.0580","-0.0206","EURINR_2016-02-29",EURINR
"2016-02-28","75.7189","75.7189","75.7189","75.7189","0.0075","EURINR_2016-02-28",EURINR
"2016-02-26","75.1575","75.7500","76.1295","75.0250","-0.0086","EURINR_2016-02-26",EURINR
"2016-02-25","75.8060","75.3390","76.0570","75.2450","0.0059","EURINR_2016-02-25",EURINR
"2016-02-24","75.3635","75.5230","75.6975","75.1130","-0.0026","EURINR_2016-02-24",EURINR
"2016-02-23","75.5580","75.5530","75.9170","75.2530","-0.0004","EURINR_2016-02-23",EURINR
"2016-02-22","75.5885","76.3680","76.4515","75.4140","-0.0096","EURINR_2016-02-22",EURINR
"2016-02-21","76.3210","76.3210","76.3210","76.3210","0.0000","EURINR_2016-02-21",EURINR
"2016-02-19","76.3215","76.1040","76.4365","75.8270","0.0025","EURINR_2016-02-19",EURINR
"2016-02-18","76.1295","76.0110","76.4245","75.8200","0.0012","EURINR_2016-02-18",EURINR
"2016-02-17","76.0360","76.2750","76.7490","75.9510","-0.0036","EURINR_2016-02-17",EURINR
"2016-02-16","76.3070","75.9690","76.6000","75.9300","0.0040","EURINR_2016-02-16",EURINR
"2016-02-15","76.0005","76.6280","76.7355","75.8450","-0.0119","EURINR_2016-02-15",EURINR
"2016-02-14","76.9189","76.9189","76.9189","76.9189","0.0028","EURINR_2016-02-14",EURINR
"2016-02-12","76.7045","77.5320","77.6085","76.4050","-0.0107","EURINR_2016-02-12",EURINR
"2016-02-11","77.5360","76.5970","77.8730","76.4770","0.0120","EURINR_2016-02-11",EURINR
"2016-02-10","76.6150","76.6550","76.8890","75.7300","-0.0008","EURINR_2016-02-10",EURINR
"2016-02-09","76.6800","76.1530","77.0440","75.8390","0.0066","EURINR_2016-02-09",EURINR
"2016-02-08","76.1810","75.6370","76.3050","75.3930","0.0068","EURINR_2016-02-08",EURINR
"2016-02-07","75.6690","75.6690","75.6690","75.6690","0.0000","EURINR_2016-02-07",EURINR
"2016-02-05","75.6685","75.6790","75.9385","75.2170","-0.0005","EURINR_2016-02-05",EURINR
"2016-02-04","75.7040","75.4100","76.0320","75.0340","0.0036","EURINR_2016-02-04",EURINR
"2016-02-03","75.4345","74.1910","75.7265","74.1530","0.0163","EURINR_2016-02-03",EURINR
"2016-02-02","74.2215","73.8480","74.3985","73.8010","0.0049","EURINR_2016-02-02",EURINR
"2016-02-01","73.8620","73.5070","74.1080","73.3240","-0.0023","EURINR_2016-02-01",EURINR
"2016-01-31","74.0313","74.0313","74.0313","74.0313","0.0065","EURINR_2016-01-31",EURINR
"2016-01-29","73.5555","74.4110","74.6055","73.3210","-0.0119","EURINR_2016-01-29",EURINR
"2016-01-28","74.4425","74.1910","74.6635","73.9610","0.0029","EURINR_2016-01-28",EURINR
"2016-01-27","74.2285","73.6150","74.3925","73.4980","0.0080","EURINR_2016-01-27",EURINR
"2016-01-26","73.6430","73.4830","73.7630","73.3510","0.0018","EURINR_2016-01-26",EURINR
"2016-01-25","73.5075","72.9540","73.5775","72.8610","0.0037","EURINR_2016-01-25",EURINR
"2016-01-24","73.2350","73.2350","73.2350","73.2350","0.0041","EURINR_2016-01-24",EURINR
"2016-01-22","72.9325","73.6940","73.7945","72.8530","-0.0108","EURINR_2016-01-22",EURINR
"2016-01-21","73.7255","74.0020","74.3715","73.1000","-0.0039","EURINR_2016-01-21",EURINR
"2016-01-20","74.0125","73.8530","74.7595","73.8280","0.0017","EURINR_2016-01-20",EURINR
"2016-01-19","73.8875","73.6660","74.1355","73.3390","0.0025","EURINR_2016-01-19",EURINR
"2016-01-18","73.7000","73.9900","74.1580","73.4140","-0.0012","EURINR_2016-01-18",EURINR
"2016-01-17","73.7889","73.7889","73.7889","73.7889","-0.0027","EURINR_2016-01-17",EURINR
"2016-01-15","73.9895","73.1140","74.4925","73.0240","0.0116","EURINR_2016-01-15",EURINR
"2016-01-14","73.1420","72.7490","73.7890","72.7480","0.0049","EURINR_2016-01-14",EURINR
"2016-01-13","72.7865","72.6530","72.8735","72.1710","0.0013","EURINR_2016-01-13",EURINR
"2016-01-12","72.6905","72.4640","73.0085","72.2810","0.0026","EURINR_2016-01-12",EURINR
"2016-01-11","72.5015","73.0230","73.3825","72.3990","0.0004","EURINR_2016-01-11",EURINR
"2016-01-10","72.4750","72.4750","72.4750","72.4750","-0.0082","EURINR_2016-01-10",EURINR
"2016-01-08","73.0740","73.1080","73.1490","72.0260","-0.0010","EURINR_2016-01-08",EURINR
"2016-01-07","73.1490","71.8770","73.2170","71.8210","0.0173","EURINR_2016-01-07",EURINR
"2016-01-06","71.9075","71.4290","72.1015","71.4080","0.0064","EURINR_2016-01-06",EURINR
"2016-01-05","71.4535","72.0880","72.2005","71.2410","-0.0092","EURINR_2016-01-05",EURINR
"2016-01-04","72.1155","71.8940","72.8845","71.6870","0.0007","EURINR_2016-01-04",EURINR
"2016-01-03","72.0666","72.0666","72.0666","72.0666","0.0019","EURINR_2016-01-03",EURINR
"2016-01-01","71.9310","71.8910","71.9660","71.7800","0.0004","EURINR_2016-01-01",EURINR
"2015-12-31","71.9055","72.6600","72.6975","71.8250","-0.0106","EURINR_2015-12-31",EURINR
"2015-12-30","72.6740","72.2980","72.7540","72.2900","0.0050","EURINR_2015-12-30",EURINR
"2015-12-29","72.3125","72.5210","72.9895","72.2010","-0.0031","EURINR_2015-12-29",EURINR
"2015-12-28","72.5390","72.2940","72.7870","72.2740","0.0037","EURINR_2015-12-28",EURINR
"2015-12-27","72.2702","72.2702","72.2702","72.2702","-0.0028","EURINR_2015-12-27",EURINR
"2015-12-25","72.4765","72.3260","72.4895","72.2280","0.0019","EURINR_2015-12-25",EURINR
"2015-12-24","72.3405","72.0290","72.4505","71.9920","0.0041","EURINR_2015-12-24",EURINR
"2015-12-23","72.0430","72.5520","72.5890","71.7440","-0.0072","EURINR_2015-12-23",EURINR
"2015-12-22","72.5665","72.2880","72.7445","72.2430","0.0036","EURINR_2015-12-22",EURINR
"2015-12-21","72.3095","72.0120","72.4535","71.8920","0.0045","EURINR_2015-12-21",EURINR
"2015-12-20","71.9860","71.9860","71.9860","71.9860","-0.0003","EURINR_2015-12-20",EURINR
,"Highest: 86.1840","Lowest: 67.9650","Difference: 18.2190","Average: 76.5552","0.0694",

