"Date","Price","Open","High","Low","Change","ID","CROSS"
"2016-09-08","1.8818","1.8398","1.8946","1.8389","0.0206","EURAZN_2016-09-08",EURAZN
"2016-09-07","1.8438","1.8394","1.8510","1.8342","-0.0156","EURAZN_2016-09-07",EURAZN
"2016-09-06","1.8731","1.8209","1.9002","1.8198","0.0267","EURAZN_2016-09-06",EURAZN
"2016-09-05","1.8243","1.8217","1.8328","1.8201","-0.0009","EURAZN_2016-09-05",EURAZN
"2016-09-02","1.8259","1.8251","1.8538","1.8216","-0.0013","EURAZN_2016-09-02",EURAZN
"2016-09-01","1.8283","1.8185","1.8303","1.8149","0.0034","EURAZN_2016-09-01",EURAZN
"2016-08-31","1.8221","1.8117","1.8236","1.8104","0.0039","EURAZN_2016-08-31",EURAZN
"2016-08-30","1.8150","1.8201","1.8252","1.8094","-0.0047","EURAZN_2016-08-30",EURAZN
"2016-08-29","1.8236","1.8202","1.8495","1.8151","-0.0005","EURAZN_2016-08-29",EURAZN
"2016-08-26","1.8245","1.8315","1.8514","1.7998","-0.0057","EURAZN_2016-08-26",EURAZN
"2016-08-25","1.8349","1.8237","1.8390","1.7940","-0.0154","EURAZN_2016-08-25",EURAZN
"2016-08-24","1.8636","1.8232","1.8748","1.7913","-0.0004","EURAZN_2016-08-24",EURAZN
"2016-08-23","1.8644","1.8328","1.8791","1.7975","0.0155","EURAZN_2016-08-23",EURAZN
"2016-08-22","1.8360","1.8291","1.8384","1.7897","-0.0001","EURAZN_2016-08-22",EURAZN
"2016-08-19","1.8361","1.8323","1.8410","1.7952","0.0000","EURAZN_2016-08-19",EURAZN
"2016-08-18","1.8361","1.8140","1.8382","1.7919","-0.0094","EURAZN_2016-08-18",EURAZN
"2016-08-17","1.8536","1.8170","1.8682","1.7791","0.0181","EURAZN_2016-08-17",EURAZN
"2016-08-16","1.8206","1.7870","1.8292","1.7864","-0.0040","EURAZN_2016-08-16",EURAZN
"2016-08-15","1.8279","1.7877","1.8430","1.7604","0.0160","EURAZN_2016-08-15",EURAZN
"2016-08-12","1.7991","1.7729","1.8067","1.7523","-0.0068","EURAZN_2016-08-12",EURAZN
"2016-08-11","1.8115","1.7916","1.8334","1.7526","0.0090","EURAZN_2016-08-11",EURAZN
"2016-08-10","1.7953","1.7784","1.7977","1.7503","0.0074","EURAZN_2016-08-10",EURAZN
"2016-08-09","1.7822","1.7739","1.7830","1.7359","0.0025","EURAZN_2016-08-09",EURAZN
"2016-08-08","1.7778","1.7703","1.7797","1.7353","0.0025","EURAZN_2016-08-08",EURAZN
"2016-08-05","1.7734","1.7735","1.7839","1.7332","-0.0019","EURAZN_2016-08-05",EURAZN
"2016-08-04","1.7767","1.7729","1.7804","1.7372","0.0002","EURAZN_2016-08-04",EURAZN
"2016-08-03","1.7763","1.7813","1.7875","1.7426","-0.0050","EURAZN_2016-08-03",EURAZN
"2016-08-02","1.7852","1.7666","1.7871","1.7397","0.0085","EURAZN_2016-08-02",EURAZN
"2016-08-01","1.7701","1.7699","1.7759","1.7331","-0.0017","EURAZN_2016-08-01",EURAZN
"2016-07-29","1.7732","1.7515","1.7770","1.7173","0.0105","EURAZN_2016-07-29",EURAZN
"2016-07-28","1.7547","1.7432","1.7598","1.7154","0.0046","EURAZN_2016-07-28",EURAZN
"2016-07-27","1.7466","1.7191","1.7481","1.6993","-0.0043","EURAZN_2016-07-27",EURAZN
"2016-07-26","1.7542","1.7249","1.7702","1.6959","-0.0015","EURAZN_2016-07-26",EURAZN
"2016-07-25","1.7569","1.7235","1.7599","1.6885","0.0169","EURAZN_2016-07-25",EURAZN
"2016-07-22","1.7277","1.7196","1.7393","1.6977","-0.0157","EURAZN_2016-07-22",EURAZN
"2016-07-21","1.7553","1.6925","1.7692","1.6914","0.0190","EURAZN_2016-07-21",EURAZN
"2016-07-20","1.7225","1.7211","1.7557","1.6765","-0.0013","EURAZN_2016-07-20",EURAZN
"2016-07-19","1.7248","1.7261","1.7346","1.6781","-0.0027","EURAZN_2016-07-19",EURAZN
"2016-07-18","1.7295","1.7189","1.7313","1.6784","0.0048","EURAZN_2016-07-18",EURAZN
"2016-07-15","1.7213","1.7153","1.7380","1.6889","-0.0093","EURAZN_2016-07-15",EURAZN
"2016-07-14","1.7374","1.7228","1.7568","1.6839","0.0064","EURAZN_2016-07-14",EURAZN
"2016-07-13","1.7264","1.7150","1.7311","1.7139","0.0048","EURAZN_2016-07-13",EURAZN
"2016-07-12","1.7182","1.7098","1.7403","1.6732","-0.0093","EURAZN_2016-07-12",EURAZN
"2016-07-11","1.7343","1.7057","1.7388","1.6631","0.0026","EURAZN_2016-07-11",EURAZN
"2016-07-08","1.7298","1.6965","1.7441","1.6585","-0.0036","EURAZN_2016-07-08",EURAZN
"2016-07-07","1.7361","1.7005","1.7529","1.6959","-0.0028","EURAZN_2016-07-07",EURAZN
"2016-07-06","1.7410","1.7082","1.7525","1.6997","0.0172","EURAZN_2016-07-06",EURAZN
"2016-07-05","1.7115","1.7193","1.7257","1.6728","-0.0068","EURAZN_2016-07-05",EURAZN
"2016-07-04","1.7233","1.7178","1.7252","1.6686","0.0017","EURAZN_2016-07-04",EURAZN
"2016-07-01","1.7203","1.7081","1.7253","1.6639","0.0051","EURAZN_2016-07-01",EURAZN
"2016-06-30","1.7115","1.7043","1.7145","1.6604","0.0022","EURAZN_2016-06-30",EURAZN
"2016-06-29","1.7077","1.6951","1.7086","1.6534","0.0054","EURAZN_2016-06-29",EURAZN
"2016-06-28","1.6986","1.6848","1.7111","1.6517","-0.0134","EURAZN_2016-06-28",EURAZN
"2016-06-27","1.7216","1.6969","1.7361","1.6815","0.0083","EURAZN_2016-06-27",EURAZN
"2016-06-24","1.7075","1.7427","1.7525","1.6460","-0.0218","EURAZN_2016-06-24",EURAZN
"2016-06-23","1.7456","1.7223","1.7511","1.6887","0.0114","EURAZN_2016-06-23",EURAZN
"2016-06-22","1.7259","1.7125","1.7323","1.6764","0.0062","EURAZN_2016-06-22",EURAZN
"2016-06-21","1.7152","1.7180","1.7329","1.6799","-0.0038","EURAZN_2016-06-21",EURAZN
"2016-06-20","1.7217","1.7091","1.7323","1.6784","0.0060","EURAZN_2016-06-20",EURAZN
"2016-06-17","1.7115","1.6969","1.7149","1.6582","-0.0075","EURAZN_2016-06-17",EURAZN
"2016-06-16","1.7244","1.7013","1.7374","1.6504","0.0114","EURAZN_2016-06-16",EURAZN
"2016-06-15","1.7049","1.6754","1.7109","1.6750","0.0037","EURAZN_2016-06-15",EURAZN
"2016-06-14","1.6986","1.6987","1.7298","1.6352","-0.0152","EURAZN_2016-06-14",EURAZN
"2016-06-13","1.7248","1.6960","1.7333","1.6324","0.0151","EURAZN_2016-06-13",EURAZN
"2016-06-10","1.6991","1.7038","1.7143","1.6642","-0.0109","EURAZN_2016-06-10",EURAZN
"2016-06-09","1.7178","1.7134","1.7347","1.6659","0.0010","EURAZN_2016-06-09",EURAZN
"2016-06-08","1.7161","1.7048","1.7207","1.6656","0.0046","EURAZN_2016-06-08",EURAZN
"2016-06-07","1.7082","1.7000","1.7107","1.6605","0.0029","EURAZN_2016-06-07",EURAZN
"2016-06-06","1.7033","1.6974","1.7094","1.6562","0.0002","EURAZN_2016-06-06",EURAZN
"2016-06-03","1.7029","1.6597","1.7045","1.6238","0.0241","EURAZN_2016-06-03",EURAZN
"2016-06-02","1.6629","1.6635","1.6774","1.6209","-0.0069","EURAZN_2016-06-02",EURAZN
"2016-06-01","1.6745","1.6568","1.6772","1.6078","0.0086","EURAZN_2016-06-01",EURAZN
"2016-05-31","1.6602","1.6576","1.6667","1.6078","-0.0013","EURAZN_2016-05-31",EURAZN
"2016-05-30","1.6623","1.6543","1.6647","1.6518","0.0028","EURAZN_2016-05-30",EURAZN
"2016-05-27","1.6576","1.6650","1.6727","1.6151","-0.0065","EURAZN_2016-05-27",EURAZN
"2016-05-26","1.6685","1.6785","1.6874","1.6151","-0.0080","EURAZN_2016-05-26",EURAZN
"2016-05-25","1.6819","1.6747","1.6838","1.6490","-0.0063","EURAZN_2016-05-25",EURAZN
"2016-05-24","1.6925","1.6883","1.7073","1.6172","0.0006","EURAZN_2016-05-24",EURAZN
"2016-05-23","1.6915","1.6879","1.6957","1.6246","-0.0012","EURAZN_2016-05-23",EURAZN
"2016-05-20","1.6935","1.6859","1.6975","1.6286","0.0026","EURAZN_2016-05-20",EURAZN
"2016-05-19","1.6891","1.6839","1.6929","1.6307","0.0011","EURAZN_2016-05-19",EURAZN
"2016-05-18","1.6873","1.6998","1.7049","1.6429","-0.0149","EURAZN_2016-05-18",EURAZN
"2016-05-17","1.7128","1.7062","1.7219","1.6492","0.0013","EURAZN_2016-05-17",EURAZN
"2016-05-16","1.7105","1.7062","1.7161","1.6844","0.0007","EURAZN_2016-05-16",EURAZN
"2016-05-13","1.7093","1.7140","1.7198","1.6552","-0.0047","EURAZN_2016-05-13",EURAZN
"2016-05-12","1.7174","1.7187","1.7275","1.6706","-0.0075","EURAZN_2016-05-12",EURAZN
"2016-05-11","1.7303","1.7135","1.7369","1.6653","-0.0018","EURAZN_2016-05-11",EURAZN
"2016-05-10","1.7335","1.7174","1.7414","1.6604","0.0074","EURAZN_2016-05-10",EURAZN
"2016-05-09","1.7208","1.7155","1.7278","1.7105","-0.0147","EURAZN_2016-05-09",EURAZN
"2016-05-06","1.7465","1.7159","1.7593","1.6697","0.0025","EURAZN_2016-05-06",EURAZN
"2016-05-05","1.7422","1.7296","1.7609","1.6702","0.0053","EURAZN_2016-05-05",EURAZN
"2016-05-04","1.7331","1.7321","1.7393","1.6778","-0.0015","EURAZN_2016-05-04",EURAZN
"2016-05-03","1.7357","1.7380","1.7460","1.6876","-0.0032","EURAZN_2016-05-03",EURAZN
"2016-05-02","1.7413","1.7239","1.7419","1.6714","0.0047","EURAZN_2016-05-02",EURAZN
"2016-04-29","1.7332","1.7101","1.7374","1.6620","0.0116","EURAZN_2016-04-29",EURAZN
"2016-04-28","1.7134","1.7049","1.7151","1.6529","0.0028","EURAZN_2016-04-28",EURAZN
"2016-04-27","1.7086","1.7015","1.7149","1.6432","0.0021","EURAZN_2016-04-27",EURAZN
"2016-04-26","1.7051","1.6967","1.7112","1.6381","0.0027","EURAZN_2016-04-26",EURAZN
"2016-04-25","1.7005","1.6914","1.7022","1.6385","0.0031","EURAZN_2016-04-25",EURAZN
"2016-04-22","1.6953","1.7064","1.7132","1.6501","-0.0084","EURAZN_2016-04-22",EURAZN
"2016-04-21","1.7096","1.7064","1.7267","1.6484","-0.0001","EURAZN_2016-04-21",EURAZN
"2016-04-20","1.7098","1.7218","1.7308","1.6573","-0.0092","EURAZN_2016-04-20",EURAZN
"2016-04-19","1.7256","1.7169","1.7302","1.6581","-0.0116","EURAZN_2016-04-19",EURAZN
"2016-04-18","1.7458","1.7166","1.7489","1.6512","0.0162","EURAZN_2016-04-18",EURAZN
"2016-04-15","1.7179","1.7136","1.7236","1.6878","0.0007","EURAZN_2016-04-15",EURAZN
"2016-04-14","1.7167","1.7183","1.7257","1.6494","-0.0035","EURAZN_2016-04-14",EURAZN
"2016-04-13","1.7227","1.7375","1.7430","1.6635","-0.0106","EURAZN_2016-04-13",EURAZN
"2016-04-12","1.7411","1.7380","1.7533","1.7317","-0.0002","EURAZN_2016-04-12",EURAZN
"2016-04-11","1.7414","1.7290","1.7482","1.6776","0.0057","EURAZN_2016-04-11",EURAZN
"2016-04-08","1.7316","1.7246","1.7388","1.7205","0.0021","EURAZN_2016-04-08",EURAZN
"2016-04-07","1.7279","1.7276","1.7435","1.7184","-0.0019","EURAZN_2016-04-07",EURAZN
"2016-04-06","1.7312","1.7255","1.7366","1.7174","0.0013","EURAZN_2016-04-06",EURAZN
"2016-04-05","1.7289","1.7181","1.7316","1.7164","0.0043","EURAZN_2016-04-05",EURAZN
"2016-04-04","1.7215","1.6733","1.7399","1.6716","-0.0051","EURAZN_2016-04-04",EURAZN
"2016-04-01","1.7304","1.7522","1.8127","1.6664","-0.0144","EURAZN_2016-04-01",EURAZN
"2016-03-31","1.7557","1.7661","1.7717","1.7438","-0.0079","EURAZN_2016-03-31",EURAZN
"2016-03-30","1.7696","1.7972","1.8110","1.7597","-0.0363","EURAZN_2016-03-30",EURAZN
"2016-03-29","1.8363","1.7067","1.8409","1.7047","0.0737","EURAZN_2016-03-29",EURAZN
"2016-03-28","1.7103","1.7825","1.7882","1.7034","-0.0426","EURAZN_2016-03-28",EURAZN
"2016-03-25","1.7864","1.7844","1.7900","1.7808","-0.0007","EURAZN_2016-03-25",EURAZN
"2016-03-24","1.7876","1.7850","1.7897","1.7786","-0.0008","EURAZN_2016-03-24",EURAZN
"2016-03-23","1.7891","1.7909","1.7955","1.7817","-0.0030","EURAZN_2016-03-23",EURAZN
"2016-03-22","1.7944","1.7953","1.8017","1.7867","-0.0022","EURAZN_2016-03-22",EURAZN
"2016-03-21","1.7983","1.7995","1.8206","1.7690","-0.0026","EURAZN_2016-03-21",EURAZN
"2016-03-18","1.8029","1.8221","1.8289","1.7697","-0.0125","EURAZN_2016-03-18",EURAZN
"2016-03-17","1.8257","1.8153","1.8289","1.7788","0.0038","EURAZN_2016-03-17",EURAZN
"2016-03-16","1.8188","1.7855","1.8220","1.7624","0.0168","EURAZN_2016-03-16",EURAZN
"2016-03-15","1.7888","1.7936","1.8266","1.7795","-0.0050","EURAZN_2016-03-15",EURAZN
"2016-03-14","1.7978","1.8061","1.8409","1.7896","-0.0065","EURAZN_2016-03-14",EURAZN
"2016-03-11","1.8095","1.8059","1.8429","1.7946","0.0001","EURAZN_2016-03-11",EURAZN
"2016-03-10","1.8093","1.7691","1.8162","1.7486","0.0208","EURAZN_2016-03-10",EURAZN
"2016-03-09","1.7725","1.7715","1.7854","1.7511","-0.0014","EURAZN_2016-03-09",EURAZN
"2016-03-08","1.7749","1.7570","1.7838","1.7551","0.0083","EURAZN_2016-03-08",EURAZN
"2016-03-07","1.7603","1.7467","1.7738","1.7359","0.0062","EURAZN_2016-03-07",EURAZN
"2016-03-04","1.7494","1.7194","1.7712","1.7159","0.0154","EURAZN_2016-03-04",EURAZN
"2016-03-03","1.7229","1.6978","1.7256","1.6947","0.0132","EURAZN_2016-03-03",EURAZN
"2016-03-02","1.7004","1.6888","1.7164","1.6810","0.0050","EURAZN_2016-03-02",EURAZN
"2016-03-01","1.6919","1.6989","1.7380","1.6833","-0.0067","EURAZN_2016-03-01",EURAZN
"2016-02-29","1.7033","1.7076","1.7204","1.6944","-0.0046","EURAZN_2016-02-29",EURAZN
"2016-02-26","1.7112","1.7211","1.7328","1.7044","-0.0081","EURAZN_2016-02-26",EURAZN
"2016-02-25","1.7251","1.7168","1.7295","1.7153","0.0028","EURAZN_2016-02-25",EURAZN
"2016-02-24","1.7202","1.7198","1.7252","1.6517","-0.0018","EURAZN_2016-02-24",EURAZN
"2016-02-23","1.7233","1.7213","1.7288","1.6524","-0.0032","EURAZN_2016-02-23",EURAZN
"2016-02-22","1.7288","1.7343","1.7444","1.6500","-0.0058","EURAZN_2016-02-22",EURAZN
"2016-02-19","1.7389","1.7372","1.7442","1.6668","-0.0009","EURAZN_2016-02-19",EURAZN
"2016-02-18","1.7405","1.7440","1.7507","1.7313","-0.0039","EURAZN_2016-02-18",EURAZN
"2016-02-17","1.7474","1.7467","1.7586","1.7404","-0.0016","EURAZN_2016-02-17",EURAZN
"2016-02-16","1.7502","1.7520","1.7631","1.7434","-0.0030","EURAZN_2016-02-16",EURAZN
"2016-02-15","1.7555","1.7490","1.7697","1.7297","0.0009","EURAZN_2016-02-15",EURAZN
"2016-02-12","1.7539","1.7729","1.7835","1.7429","-0.0124","EURAZN_2016-02-12",EURAZN
"2016-02-11","1.7759","1.7724","1.7942","1.7651","0.0002","EURAZN_2016-02-11",EURAZN
"2016-02-10","1.7756","1.7823","1.7886","1.7518","-0.0057","EURAZN_2016-02-10",EURAZN
"2016-02-09","1.7857","1.7708","1.7929","1.7620","0.0064","EURAZN_2016-02-09",EURAZN
"2016-02-08","1.7743","1.7591","1.7775","1.7529","0.0066","EURAZN_2016-02-08",EURAZN
"2016-02-05","1.7627","1.7669","1.7803","1.7512","-0.0042","EURAZN_2016-02-05",EURAZN
"2016-02-04","1.7702","1.7505","1.7755","1.7454","0.0094","EURAZN_2016-02-04",EURAZN
"2016-02-03","1.7538","1.7395","1.7694","1.7194","0.0063","EURAZN_2016-02-03",EURAZN
"2016-02-02","1.7429","1.7388","1.7471","1.7355","0.0006","EURAZN_2016-02-02",EURAZN
"2016-02-01","1.7419","1.7335","1.7460","1.7022","0.0026","EURAZN_2016-02-01",EURAZN
"2016-01-29","1.7373","1.7437","1.7580","1.7086","-0.0057","EURAZN_2016-01-29",EURAZN
"2016-01-28","1.7472","1.6989","1.7519","1.6972","0.0263","EURAZN_2016-01-28",EURAZN
"2016-01-27","1.7025","1.7358","1.7477","1.6938","-0.0211","EURAZN_2016-01-27",EURAZN
"2016-01-26","1.7392","1.7325","1.7487","1.7277","0.0020","EURAZN_2016-01-26",EURAZN
"2016-01-25","1.7358","1.7218","1.7397","1.6943","0.0064","EURAZN_2016-01-25",EURAZN
"2016-01-22","1.7248","1.7334","1.7412","1.6928","-0.0070","EURAZN_2016-01-22",EURAZN
"2016-01-21","1.7369","1.7453","1.7512","1.6920","-0.0065","EURAZN_2016-01-21",EURAZN
"2016-01-20","1.7483","1.7393","1.7582","1.7086","0.0034","EURAZN_2016-01-20",EURAZN
"2016-01-19","1.7424","1.7194","1.7628","1.7020","0.0113","EURAZN_2016-01-19",EURAZN
"2016-01-18","1.7229","1.7056","1.7345","1.7009","0.0083","EURAZN_2016-01-18",EURAZN
"2016-01-15","1.7088","1.6973","1.7200","1.6956","0.0048","EURAZN_2016-01-15",EURAZN
"2016-01-14","1.7007","1.7059","1.7134","1.6923","-0.0047","EURAZN_2016-01-14",EURAZN
"2016-01-13","1.7087","1.7023","1.7109","1.6896","0.0016","EURAZN_2016-01-13",EURAZN
"2016-01-12","1.7060","1.6979","1.7128","1.6873","0.0027","EURAZN_2016-01-12",EURAZN
"2016-01-11","1.7014","1.7082","1.7470","1.6841","-0.0066","EURAZN_2016-01-11",EURAZN
"2016-01-08","1.7127","1.7079","1.7129","1.6875","0.0007","EURAZN_2016-01-08",EURAZN
"2016-01-07","1.7115","1.6841","1.7126","1.6828","0.0142","EURAZN_2016-01-07",EURAZN
"2016-01-06","1.6875","1.6772","1.6907","1.6748","0.0042","EURAZN_2016-01-06",EURAZN
"2016-01-05","1.6805","1.6885","1.6948","1.6711","-0.0067","EURAZN_2016-01-05",EURAZN
"2016-01-04","1.6919","1.6929","1.7102","1.6806","-0.0008","EURAZN_2016-01-04",EURAZN
"2016-01-01","1.6932","1.6934","1.6945","1.6907","-0.0019","EURAZN_2016-01-01",EURAZN
"2015-12-31","1.6965","1.7046","1.7085","1.6918","-0.0066","EURAZN_2015-12-31",EURAZN
"2015-12-30","1.7077","1.7003","1.7102","1.6984","0.0025","EURAZN_2015-12-30",EURAZN
"2015-12-29","1.7034","1.7065","1.7153","1.6974","-0.0036","EURAZN_2015-12-29",EURAZN
"2015-12-28","1.7096","1.7001","1.7140","1.6885","0.0014","EURAZN_2015-12-28",EURAZN
"2015-12-25","1.7072","1.7029","1.7075","1.6986","0.0007","EURAZN_2015-12-25",EURAZN
"2015-12-24","1.7060","1.6931","1.7065","1.6915","0.0058","EURAZN_2015-12-24",EURAZN
"2015-12-23","1.6962","1.6990","1.7025","1.6814","-0.0035","EURAZN_2015-12-23",EURAZN
"2015-12-22","1.7021","1.6730","1.7045","1.6717","0.0103","EURAZN_2015-12-22",EURAZN
"2015-12-21","1.6848","1.1333","1.7043","1.1318","0.4817","EURAZN_2015-12-21",EURAZN
,"Highest: 2.1475","Lowest: 1.1318","Difference: 1.0157","Average: 1.9097","0.6262",

