"Date","Price","Open","High","Low","Change","ID","CROSS"
"2016-09-07","7.4465","7.4412","7.4500","7.4380","0.0006","EURDKK_2016-09-07",EURDKK
"2016-09-06","7.4417","7.4403","7.4542","7.4356","0.0003","EURDKK_2016-09-06",EURDKK
"2016-09-05","7.4393","7.4410","7.4472","7.4335","-0.0003","EURDKK_2016-09-05",EURDKK
"2016-09-02","7.4417","7.4420","7.4653","7.4333","0.0001","EURDKK_2016-09-02",EURDKK
"2016-09-01","7.4406","7.4437","7.4512","7.4372","-0.0004","EURDKK_2016-09-01",EURDKK
"2016-08-31","7.4437","7.4459","7.4489","7.4397","-0.0001","EURDKK_2016-08-31",EURDKK
"2016-08-30","7.4447","7.4448","7.4512","7.4406","0.0001","EURDKK_2016-08-30",EURDKK
"2016-08-29","7.4441","7.4424","7.4497","7.4378","-0.0003","EURDKK_2016-08-29",EURDKK
"2016-08-26","7.4463","7.4444","7.4629","7.4116","0.0000","EURDKK_2016-08-26",EURDKK
"2016-08-25","7.4465","7.4439","7.4510","7.4397","0.0005","EURDKK_2016-08-25",EURDKK
"2016-08-24","7.4430","7.4427","7.4493","7.4401","0.0001","EURDKK_2016-08-24",EURDKK
"2016-08-23","7.4423","7.4421","7.4480","7.4378","0.0002","EURDKK_2016-08-23",EURDKK
"2016-08-22","7.4408","7.4298","7.4486","7.4264","-0.0002","EURDKK_2016-08-22",EURDKK
"2016-08-19","7.4426","7.4404","7.4465","7.4370","0.0000","EURDKK_2016-08-19",EURDKK
"2016-08-18","7.4423","7.4397","7.4465","7.4360","0.0002","EURDKK_2016-08-18",EURDKK
"2016-08-17","7.4408","7.4429","7.4517","7.4307","-0.0003","EURDKK_2016-08-17",EURDKK
"2016-08-16","7.4432","7.4421","7.4500","7.4363","0.0004","EURDKK_2016-08-16",EURDKK
"2016-08-15","7.4401","7.4421","7.4454","7.4360","0.0000","EURDKK_2016-08-15",EURDKK
"2016-08-12","7.4403","7.4399","7.4535","7.4334","0.0002","EURDKK_2016-08-12",EURDKK
"2016-08-11","7.4386","7.4375","7.4451","7.4334","0.0000","EURDKK_2016-08-11",EURDKK
"2016-08-10","7.4386","7.4390","7.4463","7.4292","-0.0002","EURDKK_2016-08-10",EURDKK
"2016-08-09","7.4404","7.4399","7.4465","7.4308","0.0001","EURDKK_2016-08-09",EURDKK
"2016-08-08","7.4399","7.4357","7.4409","7.4280","0.0006","EURDKK_2016-08-08",EURDKK
"2016-08-05","7.4352","7.4364","7.4425","7.4056","-0.0002","EURDKK_2016-08-05",EURDKK
"2016-08-04","7.4367","7.4376","7.4438","7.4291","-0.0001","EURDKK_2016-08-04",EURDKK
"2016-08-03","7.4376","7.4386","7.4443","7.4317","-0.0004","EURDKK_2016-08-03",EURDKK
"2016-08-02","7.4409","7.4397","7.4429","7.4332","0.0002","EURDKK_2016-08-02",EURDKK
"2016-08-01","7.4397","7.4449","7.4462","7.4356","0.0002","EURDKK_2016-08-01",EURDKK
"2016-07-29","7.4382","7.4358","7.4545","7.4317","0.0003","EURDKK_2016-07-29",EURDKK
"2016-07-28","7.4360","7.4382","7.4452","7.4344","-0.0004","EURDKK_2016-07-28",EURDKK
"2016-07-27","7.4390","7.4410","7.4475","7.4201","-0.0001","EURDKK_2016-07-27",EURDKK
"2016-07-26","7.4397","7.4413","7.4450","7.4322","0.0000","EURDKK_2016-07-26",EURDKK
"2016-07-25","7.4395","7.4383","7.4448","7.4357","0.0002","EURDKK_2016-07-25",EURDKK
"2016-07-22","7.4382","7.4432","7.4488","7.4353","-0.0002","EURDKK_2016-07-22",EURDKK
"2016-07-21","7.4397","7.4391","7.4499","7.4322","0.0002","EURDKK_2016-07-21",EURDKK
"2016-07-20","7.4384","7.4400","7.4467","7.4340","-0.0001","EURDKK_2016-07-20",EURDKK
"2016-07-19","7.4393","7.4376","7.4463","7.4323","0.0001","EURDKK_2016-07-19",EURDKK
"2016-07-18","7.4387","7.4429","7.4688","7.4345","-0.0003","EURDKK_2016-07-18",EURDKK
"2016-07-15","7.4407","7.4371","7.4443","7.4227","0.0003","EURDKK_2016-07-15",EURDKK
"2016-07-14","7.4384","7.4370","7.4447","7.4326","0.0001","EURDKK_2016-07-14",EURDKK
"2016-07-13","7.4376","7.4392","7.4446","7.4327","-0.0001","EURDKK_2016-07-13",EURDKK
"2016-07-12","7.4382","7.4379","7.4444","7.4332","0.0001","EURDKK_2016-07-12",EURDKK
"2016-07-11","7.4376","7.4409","7.4439","7.4339","-0.0008","EURDKK_2016-07-11",EURDKK
"2016-07-08","7.4433","7.4409","7.4516","7.3994","0.0003","EURDKK_2016-07-08",EURDKK
"2016-07-07","7.4412","7.4434","7.4491","7.4357","0.0001","EURDKK_2016-07-07",EURDKK
"2016-07-06","7.4403","7.4399","7.4470","7.4337","-0.0001","EURDKK_2016-07-06",EURDKK
"2016-07-05","7.4409","7.4395","7.4470","7.4284","-0.0002","EURDKK_2016-07-05",EURDKK
"2016-07-04","7.4421","7.4422","7.4478","7.4277","0.0004","EURDKK_2016-07-04",EURDKK
"2016-07-01","7.4392","7.4352","7.4471","7.4310","0.0004","EURDKK_2016-07-01",EURDKK
"2016-06-30","7.4363","7.4367","7.4466","7.4311","-0.0003","EURDKK_2016-06-30",EURDKK
"2016-06-29","7.4384","7.4441","7.4678","7.4276","-0.0009","EURDKK_2016-06-29",EURDKK
"2016-06-28","7.4451","7.4364","7.4577","7.4300","0.0011","EURDKK_2016-06-28",EURDKK
"2016-06-27","7.4370","7.4115","7.4526","7.4054","-0.0008","EURDKK_2016-06-27",EURDKK
"2016-06-24","7.4426","7.4508","7.4887","7.4060","-0.0006","EURDKK_2016-06-24",EURDKK
"2016-06-23","7.4469","7.4394","7.4558","7.4353","0.0010","EURDKK_2016-06-23",EURDKK
"2016-06-22","7.4391","7.4389","7.4453","7.4328","0.0004","EURDKK_2016-06-22",EURDKK
"2016-06-21","7.4360","7.4364","7.4451","7.4243","0.0000","EURDKK_2016-06-21",EURDKK
"2016-06-20","7.4357","7.4384","7.4691","7.4318","0.0001","EURDKK_2016-06-20",EURDKK
"2016-06-17","7.4352","7.4364","7.4417","7.4313","-0.0002","EURDKK_2016-06-17",EURDKK
"2016-06-16","7.4364","7.4363","7.4451","7.4300","0.0000","EURDKK_2016-06-16",EURDKK
"2016-06-15","7.4366","7.4367","7.4425","7.4223","0.0000","EURDKK_2016-06-15",EURDKK
"2016-06-14","7.4364","7.4362","7.4439","7.4292","0.0001","EURDKK_2016-06-14",EURDKK
"2016-06-13","7.4356","7.4341","7.4405","7.4291","-0.0001","EURDKK_2016-06-13",EURDKK
"2016-06-10","7.4366","7.4344","7.4412","7.4296","0.0003","EURDKK_2016-06-10",EURDKK
"2016-06-09","7.4344","7.4409","7.4425","7.4321","-0.0003","EURDKK_2016-06-09",EURDKK
"2016-06-08","7.4368","7.4368","7.4431","7.4309","0.0001","EURDKK_2016-06-08",EURDKK
"2016-06-07","7.4362","7.4390","7.4414","7.4321","-0.0003","EURDKK_2016-06-07",EURDKK
"2016-06-06","7.4386","7.4464","7.4488","7.4200","-0.0003","EURDKK_2016-06-06",EURDKK
"2016-06-03","7.4409","7.4383","7.4774","7.4288","0.0003","EURDKK_2016-06-03",EURDKK
"2016-06-02","7.4384","7.4386","7.4488","7.4250","-0.0001","EURDKK_2016-06-02",EURDKK
"2016-06-01","7.4392","7.4374","7.4450","7.4274","0.0002","EURDKK_2016-06-01",EURDKK
"2016-05-31","7.4380","7.4368","7.4460","7.4348","-0.0006","EURDKK_2016-05-31",EURDKK
"2016-05-30","7.4425","7.4368","7.4441","7.4335","0.0006","EURDKK_2016-05-30",EURDKK
"2016-05-27","7.4377","7.4357","7.4406","7.4294","0.0001","EURDKK_2016-05-27",EURDKK
"2016-05-26","7.4371","7.4389","7.4441","7.4303","0.0000","EURDKK_2016-05-26",EURDKK
"2016-05-25","7.4368","7.4361","7.4429","7.4305","0.0000","EURDKK_2016-05-25",EURDKK
"2016-05-24","7.4368","7.4360","7.4418","7.4310","0.0001","EURDKK_2016-05-24",EURDKK
"2016-05-23","7.4360","7.4329","7.4412","7.4292","-0.0001","EURDKK_2016-05-23",EURDKK
"2016-05-20","7.4368","7.4379","7.4430","7.4316","-0.0001","EURDKK_2016-05-20",EURDKK
"2016-05-19","7.4372","7.4362","7.4409","7.4283","0.0000","EURDKK_2016-05-19",EURDKK
"2016-05-18","7.4369","7.4381","7.4473","7.4134","-0.0003","EURDKK_2016-05-18",EURDKK
"2016-05-17","7.4388","7.4392","7.4436","7.4309","0.0001","EURDKK_2016-05-17",EURDKK
"2016-05-16","7.4382","7.4379","7.4452","7.4359","0.0003","EURDKK_2016-05-16",EURDKK
"2016-05-13","7.4361","7.4408","7.4466","7.4230","-0.0006","EURDKK_2016-05-13",EURDKK
"2016-05-12","7.4408","7.4416","7.4461","7.4363","0.0001","EURDKK_2016-05-12",EURDKK
"2016-05-11","7.4399","7.4398","7.4462","7.4382","-0.0002","EURDKK_2016-05-11",EURDKK
"2016-05-10","7.4412","7.4417","7.4471","7.4382","0.0001","EURDKK_2016-05-10",EURDKK
"2016-05-09","7.4401","7.4375","7.4431","7.4352","0.0002","EURDKK_2016-05-09",EURDKK
"2016-05-06","7.4387","7.4421","7.4635","7.4292","-0.0002","EURDKK_2016-05-06",EURDKK
"2016-05-05","7.4402","7.4379","7.4450","7.4341","0.0002","EURDKK_2016-05-05",EURDKK
"2016-05-04","7.4386","7.4416","7.4524","7.4325","-0.0005","EURDKK_2016-05-04",EURDKK
"2016-05-03","7.4422","7.4434","7.4480","7.4365","0.0000","EURDKK_2016-05-03",EURDKK
"2016-05-02","7.4423","7.4463","7.4523","7.4369","-0.0006","EURDKK_2016-05-02",EURDKK
"2016-04-29","7.4469","7.4447","7.4523","7.4322","0.0004","EURDKK_2016-04-29",EURDKK
"2016-04-28","7.4440","7.4437","7.4488","7.4368","0.0000","EURDKK_2016-04-28",EURDKK
"2016-04-27","7.4439","7.4435","7.4585","7.4239","0.0001","EURDKK_2016-04-27",EURDKK
"2016-04-26","7.4430","7.4412","7.4495","7.4358","0.0002","EURDKK_2016-04-26",EURDKK
"2016-04-25","7.4414","7.4445","7.4465","7.4321","-0.0007","EURDKK_2016-04-25",EURDKK
"2016-04-22","7.4468","7.4426","7.4475","7.4364","0.0007","EURDKK_2016-04-22",EURDKK
"2016-04-21","7.4414","7.4412","7.4564","7.4341","0.0000","EURDKK_2016-04-21",EURDKK
"2016-04-20","7.4412","7.4412","7.4515","7.4364","-0.0002","EURDKK_2016-04-20",EURDKK
"2016-04-19","7.4425","7.4486","7.4511","7.4360","-0.0008","EURDKK_2016-04-19",EURDKK
"2016-04-18","7.4486","7.4497","7.4642","7.4347","0.0011","EURDKK_2016-04-18",EURDKK
"2016-04-15","7.4405","7.4432","7.4471","7.4371","-0.0001","EURDKK_2016-04-15",EURDKK
"2016-04-14","7.4412","7.4425","7.4524","7.4359","-0.0002","EURDKK_2016-04-14",EURDKK
"2016-04-13","7.4428","7.4431","7.4546","7.4378","-0.0001","EURDKK_2016-04-13",EURDKK
"2016-04-12","7.4437","7.4453","7.4502","7.4393","0.0000","EURDKK_2016-04-12",EURDKK
"2016-04-11","7.4440","7.4410","7.4544","7.4379","0.0000","EURDKK_2016-04-11",EURDKK
"2016-04-08","7.4437","7.4416","7.4471","7.4366","0.0004","EURDKK_2016-04-08",EURDKK
"2016-04-07","7.4410","7.4441","7.4492","7.4355","-0.0003","EURDKK_2016-04-07",EURDKK
"2016-04-06","7.4431","7.4437","7.4572","7.4346","-0.0001","EURDKK_2016-04-06",EURDKK
"2016-04-05","7.4436","7.4417","7.4512","7.4321","0.0002","EURDKK_2016-04-05",EURDKK
"2016-04-04","7.4418","7.4496","7.4526","7.4372","-0.0011","EURDKK_2016-04-04",EURDKK
"2016-04-01","7.4498","7.4511","7.4589","7.4249","-0.0003","EURDKK_2016-04-01",EURDKK
"2016-03-31","7.4517","7.4524","7.4616","7.4451","-0.0001","EURDKK_2016-03-31",EURDKK
"2016-03-30","7.4524","7.4551","7.4631","7.4469","-0.0004","EURDKK_2016-03-30",EURDKK
"2016-03-29","7.4551","7.4558","7.4877","7.4487","-0.0002","EURDKK_2016-03-29",EURDKK
"2016-03-28","7.4564","7.4539","7.4594","7.4503","0.0005","EURDKK_2016-03-28",EURDKK
"2016-03-25","7.4525","7.4562","7.4620","7.4501","-0.0004","EURDKK_2016-03-25",EURDKK
"2016-03-24","7.4553","7.4549","7.4597","7.4500","-0.0003","EURDKK_2016-03-24",EURDKK
"2016-03-23","7.4577","7.4518","7.4592","7.4485","0.0006","EURDKK_2016-03-23",EURDKK
"2016-03-22","7.4531","7.4540","7.4594","7.4487","-0.0002","EURDKK_2016-03-22",EURDKK
"2016-03-21","7.4547","7.4533","7.4607","7.4461","0.0003","EURDKK_2016-03-21",EURDKK
"2016-03-18","7.4528","7.4544","7.4591","7.4494","-0.0002","EURDKK_2016-03-18",EURDKK
"2016-03-17","7.4545","7.4544","7.4608","7.4477","-0.0003","EURDKK_2016-03-17",EURDKK
"2016-03-16","7.4569","7.4558","7.5047","7.4413","0.0000","EURDKK_2016-03-16",EURDKK
"2016-03-15","7.4572","7.4552","7.4640","7.4501","-0.0004","EURDKK_2016-03-15",EURDKK
"2016-03-14","7.4605","7.4572","7.4700","7.4495","0.0002","EURDKK_2016-03-14",EURDKK
"2016-03-11","7.4592","7.4567","7.4672","7.4525","-0.0001","EURDKK_2016-03-11",EURDKK
"2016-03-10","7.4598","7.4597","7.5042","7.4200","-0.0002","EURDKK_2016-03-10",EURDKK
"2016-03-09","7.4613","7.4600","7.4672","7.4549","-0.0001","EURDKK_2016-03-09",EURDKK
"2016-03-08","7.4619","7.4604","7.4681","7.4529","-0.0001","EURDKK_2016-03-08",EURDKK
"2016-03-07","7.4623","7.4603","7.4674","7.4497","0.0000","EURDKK_2016-03-07",EURDKK
"2016-03-04","7.4623","7.4597","7.4788","7.4357","-0.0001","EURDKK_2016-03-04",EURDKK
"2016-03-03","7.4627","7.4599","7.4698","7.4519","0.0006","EURDKK_2016-03-03",EURDKK
"2016-03-02","7.4584","7.4566","7.4644","7.4464","0.0001","EURDKK_2016-03-02",EURDKK
"2016-03-01","7.4578","7.4565","7.4661","7.4505","-0.0002","EURDKK_2016-03-01",EURDKK
"2016-02-29","7.4591","7.4562","7.4669","7.4506","0.0004","EURDKK_2016-02-29",EURDKK
"2016-02-26","7.4562","7.4604","7.4672","7.4489","-0.0012","EURDKK_2016-02-26",EURDKK
"2016-02-25","7.4653","7.4602","7.4683","7.4538","0.0004","EURDKK_2016-02-25",EURDKK
"2016-02-24","7.4626","7.4640","7.4702","7.4559","-0.0006","EURDKK_2016-02-24",EURDKK
"2016-02-23","7.4670","7.4593","7.4710","7.4546","0.0006","EURDKK_2016-02-23",EURDKK
"2016-02-22","7.4623","7.4656","7.4677","7.4527","-0.0005","EURDKK_2016-02-22",EURDKK
"2016-02-19","7.4657","7.4613","7.4692","7.4504","0.0003","EURDKK_2016-02-19",EURDKK
"2016-02-18","7.4633","7.4621","7.4703","7.4569","-0.0001","EURDKK_2016-02-18",EURDKK
"2016-02-17","7.4640","7.4612","7.4694","7.4568","0.0000","EURDKK_2016-02-17",EURDKK
"2016-02-16","7.4638","7.4614","7.4718","7.4577","0.0000","EURDKK_2016-02-16",EURDKK
"2016-02-15","7.4639","7.4637","7.4716","7.4525","-0.0004","EURDKK_2016-02-15",EURDKK
"2016-02-12","7.4672","7.4650","7.4708","7.4551","0.0003","EURDKK_2016-02-12",EURDKK
"2016-02-11","7.4649","7.4616","7.4741","7.4541","0.0003","EURDKK_2016-02-11",EURDKK
"2016-02-10","7.4628","7.4621","7.4702","7.4488","-0.0002","EURDKK_2016-02-10",EURDKK
"2016-02-09","7.4640","7.4653","7.4712","7.4573","-0.0005","EURDKK_2016-02-09",EURDKK
"2016-02-08","7.4675","7.4682","7.4724","7.4550","-0.0001","EURDKK_2016-02-08",EURDKK
"2016-02-05","7.4680","7.4620","7.4845","7.4473","0.0007","EURDKK_2016-02-05",EURDKK
"2016-02-04","7.4628","7.4611","7.4725","7.4550","0.0000","EURDKK_2016-02-04",EURDKK
"2016-02-03","7.4630","7.4597","7.4737","7.4561","0.0001","EURDKK_2016-02-03",EURDKK
"2016-02-02","7.4623","7.4620","7.4683","7.4575","-0.0001","EURDKK_2016-02-02",EURDKK
"2016-02-01","7.4628","7.4604","7.4680","7.4536","-0.0002","EURDKK_2016-02-01",EURDKK
"2016-01-29","7.4643","7.4603","7.4715","7.4558","0.0002","EURDKK_2016-01-29",EURDKK
"2016-01-28","7.4626","7.4615","7.4722","7.4568","0.0000","EURDKK_2016-01-28",EURDKK
"2016-01-27","7.4627","7.4609","7.4796","7.4531","-0.0001","EURDKK_2016-01-27",EURDKK
"2016-01-26","7.4631","7.4608","7.4671","7.4565","0.0001","EURDKK_2016-01-26",EURDKK
"2016-01-25","7.4627","7.4644","7.4663","7.4550","0.0003","EURDKK_2016-01-25",EURDKK
"2016-01-22","7.4604","7.4589","7.4672","7.4546","-0.0001","EURDKK_2016-01-22",EURDKK
"2016-01-21","7.4615","7.4627","7.4749","7.4175","-0.0004","EURDKK_2016-01-21",EURDKK
"2016-01-20","7.4645","7.4609","7.4701","7.4560","0.0001","EURDKK_2016-01-20",EURDKK
"2016-01-19","7.4640","7.4612","7.4697","7.4573","0.0002","EURDKK_2016-01-19",EURDKK
"2016-01-18","7.4628","7.4657","7.4826","7.4571","-0.0005","EURDKK_2016-01-18",EURDKK
"2016-01-15","7.4666","7.4613","7.4758","7.4544","0.0005","EURDKK_2016-01-15",EURDKK
"2016-01-14","7.4632","7.4592","7.4707","7.4564","0.0001","EURDKK_2016-01-14",EURDKK
"2016-01-13","7.4627","7.4587","7.4681","7.4541","0.0001","EURDKK_2016-01-13",EURDKK
"2016-01-12","7.4619","7.4585","7.4657","7.4547","0.0000","EURDKK_2016-01-12",EURDKK
"2016-01-11","7.4618","7.4667","7.4888","7.4519","-0.0010","EURDKK_2016-01-11",EURDKK
"2016-01-08","7.4691","7.4603","7.4698","7.4286","0.0007","EURDKK_2016-01-08",EURDKK
"2016-01-07","7.4639","7.4591","7.4679","7.4537","0.0003","EURDKK_2016-01-07",EURDKK
"2016-01-06","7.4618","7.4585","7.4707","7.4456","0.0001","EURDKK_2016-01-06",EURDKK
"2016-01-05","7.4609","7.4599","7.4680","7.4549","-0.0002","EURDKK_2016-01-05",EURDKK
"2016-01-04","7.4622","7.4598","7.4764","7.4542","-0.0002","EURDKK_2016-01-04",EURDKK
"2016-01-01","7.4638","7.4628","7.4695","7.4512","0.0000","EURDKK_2016-01-01",EURDKK
"2015-12-31","7.4636","7.4610","7.4658","7.4541","0.0002","EURDKK_2015-12-31",EURDKK
"2015-12-30","7.4619","7.4584","7.4686","7.4499","0.0003","EURDKK_2015-12-30",EURDKK
"2015-12-29","7.4596","7.4612","7.4650","7.4531","-0.0004","EURDKK_2015-12-29",EURDKK
"2015-12-28","7.4624","7.4508","7.4685","7.4488","-0.0008","EURDKK_2015-12-28",EURDKK
"2015-12-25","7.4684","7.4656","7.4696","7.4478","0.0003","EURDKK_2015-12-25",EURDKK
"2015-12-24","7.4665","7.4607","7.4691","7.4556","0.0007","EURDKK_2015-12-24",EURDKK
"2015-12-23","7.4615","7.4579","7.4657","7.4563","0.0003","EURDKK_2015-12-23",EURDKK
"2015-12-22","7.4593","7.4607","7.4656","7.4551","-0.0004","EURDKK_2015-12-22",EURDKK
"2015-12-21","7.4623","7.4558","7.4714","7.4459","0.0006","EURDKK_2015-12-21",EURDKK
,"Highest: 7.5207","Lowest: 7.3948","Difference: 0.1259","Average: 7.4499","0.0011",

