"Date","Price","Open","High","Low","Change","ID","CROSS"
"2016-09-08","0.8469","0.8422","0.8498","0.8417","0.0050","EURGBP_2016-09-08",EURGBP
"2016-09-07","0.8427","0.8372","0.8437","0.8367","0.0062","EURGBP_2016-09-07",EURGBP
"2016-09-06","0.8375","0.8373","0.8387","0.8329","-0.0002","EURGBP_2016-09-06",EURGBP
"2016-09-05","0.8377","0.8377","0.8409","0.8348","-0.0019","EURGBP_2016-09-05",EURGBP
"2016-09-02","0.8393","0.8438","0.8454","0.8372","-0.0055","EURGBP_2016-09-02",EURGBP
"2016-09-01","0.8439","0.8491","0.8500","0.8379","-0.0065","EURGBP_2016-09-01",EURGBP
"2016-08-31","0.8494","0.8516","0.8529","0.8469","-0.0028","EURGBP_2016-08-31",EURGBP
"2016-08-30","0.8518","0.8534","0.8555","0.8494","-0.0025","EURGBP_2016-08-30",EURGBP
"2016-08-29","0.8539","0.8510","0.8552","0.8510","0.0016","EURGBP_2016-08-29",EURGBP
"2016-08-26","0.8525","0.8551","0.8568","0.8509","-0.0034","EURGBP_2016-08-26",EURGBP
"2016-08-25","0.8554","0.8509","0.8571","0.8496","0.0049","EURGBP_2016-08-25",EURGBP
"2016-08-24","0.8512","0.8563","0.8581","0.8482","-0.0062","EURGBP_2016-08-24",EURGBP
"2016-08-23","0.8565","0.8610","0.8632","0.8557","-0.0057","EURGBP_2016-08-23",EURGBP
"2016-08-22","0.8614","0.8650","0.8680","0.8604","-0.0055","EURGBP_2016-08-22",EURGBP
"2016-08-19","0.8662","0.8618","0.8693","0.8605","0.0046","EURGBP_2016-08-19",EURGBP
"2016-08-18","0.8622","0.8652","0.8674","0.8587","-0.0038","EURGBP_2016-08-18",EURGBP
"2016-08-17","0.8655","0.8642","0.8676","0.8623","0.0012","EURGBP_2016-08-17",EURGBP
"2016-08-16","0.8645","0.8682","0.8726","0.8637","-0.0044","EURGBP_2016-08-16",EURGBP
"2016-08-15","0.8683","0.8638","0.8703","0.8618","0.0053","EURGBP_2016-08-15",EURGBP
"2016-08-12","0.8637","0.8592","0.8658","0.8577","0.0047","EURGBP_2016-08-12",EURGBP
"2016-08-11","0.8597","0.8586","0.8627","0.8572","0.0008","EURGBP_2016-08-11",EURGBP
"2016-08-10","0.8590","0.8547","0.8600","0.8513","0.0044","EURGBP_2016-08-10",EURGBP
"2016-08-09","0.8552","0.8502","0.8569","0.8489","0.0053","EURGBP_2016-08-09",EURGBP
"2016-08-08","0.8507","0.8461","0.8511","0.8461","0.0032","EURGBP_2016-08-08",EURGBP
"2016-08-05","0.8480","0.8486","0.8507","0.8435","-0.0013","EURGBP_2016-08-05",EURGBP
"2016-08-04","0.8491","0.8362","0.8499","0.8341","0.0151","EURGBP_2016-08-04",EURGBP
"2016-08-03","0.8365","0.8400","0.8434","0.8360","-0.0048","EURGBP_2016-08-03",EURGBP
"2016-08-02","0.8405","0.8465","0.8495","0.8396","-0.0078","EURGBP_2016-08-02",EURGBP
"2016-08-01","0.8471","0.8439","0.8492","0.8414","0.0027","EURGBP_2016-08-01",EURGBP
"2016-07-29","0.8448","0.8410","0.8479","0.8387","0.0042","EURGBP_2016-07-29",EURGBP
"2016-07-28","0.8413","0.8362","0.8454","0.8353","0.0059","EURGBP_2016-07-28",EURGBP
"2016-07-27","0.8364","0.8365","0.8416","0.8345","-0.0004","EURGBP_2016-07-27",EURGBP
"2016-07-26","0.8367","0.8361","0.8430","0.8347","0.0000","EURGBP_2016-07-26",EURGBP
"2016-07-25","0.8367","0.8356","0.8385","0.8334","-0.0006","EURGBP_2016-07-25",EURGBP
"2016-07-22","0.8372","0.8330","0.8421","0.8297","0.0048","EURGBP_2016-07-22",EURGBP
"2016-07-21","0.8332","0.8334","0.8386","0.8298","-0.0007","EURGBP_2016-07-21",EURGBP
"2016-07-20","0.8338","0.8405","0.8426","0.8326","-0.0082","EURGBP_2016-07-20",EURGBP
"2016-07-19","0.8407","0.8352","0.8428","0.8336","0.0063","EURGBP_2016-07-19",EURGBP
"2016-07-18","0.8354","0.8366","0.8401","0.8317","-0.0014","EURGBP_2016-07-18",EURGBP
"2016-07-15","0.8366","0.8332","0.8417","0.8258","0.0037","EURGBP_2016-07-15",EURGBP
"2016-07-14","0.8335","0.8436","0.8473","0.8248","-0.0120","EURGBP_2016-07-14",EURGBP
"2016-07-13","0.8436","0.8350","0.8452","0.8295","0.0101","EURGBP_2016-07-13",EURGBP
"2016-07-12","0.8352","0.8509","0.8528","0.8330","-0.0186","EURGBP_2016-07-12",EURGBP
"2016-07-11","0.8510","0.8526","0.8581","0.8481","-0.0027","EURGBP_2016-07-11",EURGBP
"2016-07-08","0.8533","0.8566","0.8591","0.8499","-0.0043","EURGBP_2016-07-08",EURGBP
"2016-07-07","0.8570","0.8582","0.8617","0.8487","-0.0015","EURGBP_2016-07-07",EURGBP
"2016-07-06","0.8583","0.8506","0.8627","0.8490","0.0092","EURGBP_2016-07-06",EURGBP
"2016-07-05","0.8505","0.8387","0.8550","0.8384","0.0133","EURGBP_2016-07-05",EURGBP
"2016-07-04","0.8393","0.8389","0.8412","0.8350","-0.0005","EURGBP_2016-07-04",EURGBP
"2016-07-01","0.8397","0.8341","0.8407","0.8312","0.0065","EURGBP_2016-07-01",EURGBP
"2016-06-30","0.8343","0.8280","0.8385","0.8236","0.0069","EURGBP_2016-06-30",EURGBP
"2016-06-29","0.8286","0.8293","0.8329","0.8202","-0.0011","EURGBP_2016-06-29",EURGBP
"2016-06-28","0.8295","0.8337","0.8348","0.8251","-0.0047","EURGBP_2016-06-28",EURGBP
"2016-06-27","0.8334","0.8156","0.8382","0.8145","0.0256","EURGBP_2016-06-27",EURGBP
"2016-06-24","0.8126","0.7655","0.8317","0.7595","0.0617","EURGBP_2016-06-24",EURGBP
"2016-06-23","0.7654","0.7677","0.7709","0.7620","-0.0035","EURGBP_2016-06-23",EURGBP
"2016-06-22","0.7681","0.7673","0.7721","0.7652","0.0009","EURGBP_2016-06-22",EURGBP
"2016-06-21","0.7674","0.7692","0.7745","0.7652","-0.0030","EURGBP_2016-06-21",EURGBP
"2016-06-20","0.7697","0.7860","0.7869","0.7688","-0.0200","EURGBP_2016-06-20",EURGBP
"2016-06-17","0.7854","0.7900","0.7912","0.7838","-0.0063","EURGBP_2016-06-17",EURGBP
"2016-06-16","0.7904","0.7922","0.7996","0.7884","-0.0028","EURGBP_2016-06-16",EURGBP
"2016-06-15","0.7926","0.7935","0.7973","0.7890","-0.0016","EURGBP_2016-06-15",EURGBP
"2016-06-14","0.7939","0.7911","0.7974","0.7907","0.0034","EURGBP_2016-06-14",EURGBP
"2016-06-13","0.7912","0.7902","0.7987","0.7878","0.0027","EURGBP_2016-06-13",EURGBP
"2016-06-10","0.7891","0.7824","0.7934","0.7805","0.0083","EURGBP_2016-06-10",EURGBP
"2016-06-09","0.7826","0.7852","0.7882","0.7805","-0.0039","EURGBP_2016-06-09",EURGBP
"2016-06-08","0.7857","0.7806","0.7862","0.7793","0.0060","EURGBP_2016-06-08",EURGBP
"2016-06-07","0.7810","0.7858","0.7869","0.7757","-0.0067","EURGBP_2016-06-07",EURGBP
"2016-06-06","0.7863","0.7827","0.7909","0.7808","0.0043","EURGBP_2016-06-06",EURGBP
"2016-06-03","0.7829","0.7728","0.7840","0.7706","0.0125","EURGBP_2016-06-03",EURGBP
"2016-06-02","0.7732","0.7759","0.7777","0.7717","-0.0039","EURGBP_2016-06-02",EURGBP
"2016-06-01","0.7762","0.7687","0.7770","0.7667","0.0095","EURGBP_2016-06-01",EURGBP
"2016-05-31","0.7689","0.7606","0.7699","0.7570","0.0099","EURGBP_2016-05-31",EURGBP
"2016-05-30","0.7614","0.7605","0.7634","0.7586","0.0018","EURGBP_2016-05-30",EURGBP
"2016-05-27","0.7600","0.7627","0.7646","0.7594","-0.0039","EURGBP_2016-05-27",EURGBP
"2016-05-26","0.7630","0.7588","0.7636","0.7576","0.0051","EURGBP_2016-05-26",EURGBP
"2016-05-25","0.7591","0.7608","0.7640","0.7562","-0.0028","EURGBP_2016-05-25",EURGBP
"2016-05-24","0.7612","0.7743","0.7754","0.7605","-0.0173","EURGBP_2016-05-24",EURGBP
"2016-05-23","0.7746","0.7730","0.7757","0.7701","0.0008","EURGBP_2016-05-23",EURGBP
"2016-05-20","0.7740","0.7665","0.7746","0.7658","0.0095","EURGBP_2016-05-20",EURGBP
"2016-05-19","0.7667","0.7680","0.7706","0.7647","-0.0022","EURGBP_2016-05-19",EURGBP
"2016-05-18","0.7684","0.7820","0.7835","0.7677","-0.0178","EURGBP_2016-05-18",EURGBP
"2016-05-17","0.7823","0.7856","0.7867","0.7798","-0.0047","EURGBP_2016-05-17",EURGBP
"2016-05-16","0.7860","0.7877","0.7898","0.7854","-0.0017","EURGBP_2016-05-16",EURGBP
"2016-05-13","0.7873","0.7869","0.7886","0.7854","0.0000","EURGBP_2016-05-13",EURGBP
"2016-05-12","0.7873","0.7904","0.7922","0.7843","-0.0043","EURGBP_2016-05-12",EURGBP
"2016-05-11","0.7907","0.7871","0.7924","0.7862","0.0043","EURGBP_2016-05-11",EURGBP
"2016-05-10","0.7873","0.7897","0.7908","0.7867","-0.0035","EURGBP_2016-05-10",EURGBP
"2016-05-09","0.7901","0.7897","0.7929","0.7865","-0.0003","EURGBP_2016-05-09",EURGBP
"2016-05-06","0.7903","0.7871","0.7921","0.7862","0.0038","EURGBP_2016-05-06",EURGBP
"2016-05-05","0.7873","0.7925","0.7929","0.7858","-0.0067","EURGBP_2016-05-05",EURGBP
"2016-05-04","0.7926","0.7908","0.7947","0.7891","0.0020","EURGBP_2016-05-04",EURGBP
"2016-05-03","0.7910","0.7860","0.7922","0.7840","0.0062","EURGBP_2016-05-03",EURGBP
"2016-05-02","0.7861","0.7835","0.7867","0.7818","0.0028","EURGBP_2016-05-02",EURGBP
"2016-04-29","0.7839","0.7769","0.7845","0.7758","0.0088","EURGBP_2016-04-29",EURGBP
"2016-04-28","0.7771","0.7780","0.7806","0.7751","-0.0018","EURGBP_2016-04-28",EURGBP
"2016-04-27","0.7785","0.7745","0.7800","0.7736","0.0046","EURGBP_2016-04-27",EURGBP
"2016-04-26","0.7749","0.7776","0.7790","0.7731","-0.0041","EURGBP_2016-04-26",EURGBP
"2016-04-25","0.7781","0.7785","0.7813","0.7747","-0.0023","EURGBP_2016-04-25",EURGBP
"2016-04-22","0.7799","0.7879","0.7891","0.7777","-0.0105","EURGBP_2016-04-22",EURGBP
"2016-04-21","0.7882","0.7879","0.7900","0.7851","0.0000","EURGBP_2016-04-21",EURGBP
"2016-04-20","0.7882","0.7887","0.7916","0.7858","-0.0011","EURGBP_2016-04-20",EURGBP
"2016-04-19","0.7891","0.7924","0.7931","0.7879","-0.0044","EURGBP_2016-04-19",EURGBP
"2016-04-18","0.7926","0.7935","0.7995","0.7909","-0.0029","EURGBP_2016-04-18",EURGBP
"2016-04-15","0.7949","0.7960","0.7978","0.7931","-0.0015","EURGBP_2016-04-15",EURGBP
"2016-04-14","0.7961","0.7935","0.7984","0.7929","0.0029","EURGBP_2016-04-14",EURGBP
"2016-04-13","0.7938","0.7973","0.7987","0.7922","-0.0048","EURGBP_2016-04-13",EURGBP
"2016-04-12","0.7976","0.8008","0.8033","0.7958","-0.0044","EURGBP_2016-04-12",EURGBP
"2016-04-11","0.8011","0.8065","0.8090","0.7992","-0.0074","EURGBP_2016-04-11",EURGBP
"2016-04-08","0.8071","0.8092","0.8103","0.8044","-0.0028","EURGBP_2016-04-08",EURGBP
"2016-04-07","0.8094","0.8067","0.8119","0.8042","0.0027","EURGBP_2016-04-07",EURGBP
"2016-04-06","0.8072","0.8036","0.8107","0.8020","0.0041","EURGBP_2016-04-06",EURGBP
"2016-04-05","0.8039","0.7985","0.8057","0.7974","0.0065","EURGBP_2016-04-05",EURGBP
"2016-04-04","0.7987","0.8009","0.8019","0.7956","-0.0021","EURGBP_2016-04-04",EURGBP
"2016-04-01","0.8004","0.7922","0.8024","0.7910","0.0101","EURGBP_2016-04-01",EURGBP
"2016-03-31","0.7924","0.7882","0.7948","0.7873","0.0051","EURGBP_2016-03-31",EURGBP
"2016-03-30","0.7884","0.7844","0.7890","0.7831","0.0045","EURGBP_2016-03-30",EURGBP
"2016-03-29","0.7849","0.7852","0.7876","0.7825","-0.0006","EURGBP_2016-03-29",EURGBP
"2016-03-28","0.7854","0.7896","0.7908","0.7843","-0.0052","EURGBP_2016-03-28",EURGBP
"2016-03-25","0.7895","0.7893","0.7914","0.7882","0.0001","EURGBP_2016-03-25",EURGBP
"2016-03-24","0.7894","0.7917","0.7947","0.7879","-0.0037","EURGBP_2016-03-24",EURGBP
"2016-03-23","0.7923","0.7892","0.7935","0.7878","0.0037","EURGBP_2016-03-23",EURGBP
"2016-03-22","0.7894","0.7819","0.7908","0.7811","0.0089","EURGBP_2016-03-22",EURGBP
"2016-03-21","0.7824","0.7782","0.7840","0.7779","0.0054","EURGBP_2016-03-21",EURGBP
"2016-03-18","0.7782","0.7815","0.7833","0.7771","-0.0045","EURGBP_2016-03-18",EURGBP
"2016-03-17","0.7817","0.7868","0.7913","0.7803","-0.0070","EURGBP_2016-03-17",EURGBP
"2016-03-16","0.7872","0.7847","0.7888","0.7837","0.0029","EURGBP_2016-03-16",EURGBP
"2016-03-15","0.7849","0.7763","0.7863","0.7753","0.0107","EURGBP_2016-03-15",EURGBP
"2016-03-14","0.7766","0.7749","0.7771","0.7732","0.0018","EURGBP_2016-03-14",EURGBP
"2016-03-11","0.7752","0.7826","0.7850","0.7735","-0.0098","EURGBP_2016-03-11",EURGBP
"2016-03-10","0.7829","0.7737","0.7852","0.7650","0.0118","EURGBP_2016-03-10",EURGBP
"2016-03-09","0.7738","0.7742","0.7758","0.7697","-0.0008","EURGBP_2016-03-09",EURGBP
"2016-03-08","0.7744","0.7718","0.7796","0.7713","0.0030","EURGBP_2016-03-08",EURGBP
"2016-03-07","0.7721","0.7730","0.7752","0.7708","-0.0017","EURGBP_2016-03-07",EURGBP
"2016-03-04","0.7734","0.7725","0.7775","0.7717","0.0005","EURGBP_2016-03-04",EURGBP
"2016-03-03","0.7730","0.7716","0.7754","0.7701","0.0013","EURGBP_2016-03-03",EURGBP
"2016-03-02","0.7720","0.7789","0.7814","0.7688","-0.0091","EURGBP_2016-03-02",EURGBP
"2016-03-01","0.7791","0.7811","0.7825","0.7755","-0.0028","EURGBP_2016-03-01",EURGBP
"2016-02-29","0.7813","0.7879","0.7898","0.7788","-0.0089","EURGBP_2016-02-29",EURGBP
"2016-02-26","0.7883","0.7892","0.7925","0.7840","-0.0014","EURGBP_2016-02-26",EURGBP
"2016-02-25","0.7894","0.7906","0.7930","0.7876","-0.0018","EURGBP_2016-02-25",EURGBP
"2016-02-24","0.7908","0.7856","0.7927","0.7848","0.0062","EURGBP_2016-02-24",EURGBP
"2016-02-23","0.7859","0.7791","0.7867","0.7773","0.0082","EURGBP_2016-02-23",EURGBP
"2016-02-22","0.7795","0.7723","0.7844","0.7723","0.0085","EURGBP_2016-02-22",EURGBP
"2016-02-19","0.7729","0.7741","0.7796","0.7720","-0.0025","EURGBP_2016-02-19",EURGBP
"2016-02-18","0.7748","0.7781","0.7820","0.7705","-0.0046","EURGBP_2016-02-18",EURGBP
"2016-02-17","0.7784","0.7787","0.7847","0.7758","-0.0008","EURGBP_2016-02-17",EURGBP
"2016-02-16","0.7790","0.7724","0.7816","0.7692","0.0080","EURGBP_2016-02-16",EURGBP
"2016-02-15","0.7728","0.7759","0.7763","0.7695","-0.0044","EURGBP_2016-02-15",EURGBP
"2016-02-12","0.7762","0.7822","0.7831","0.7738","-0.0077","EURGBP_2016-02-12",EURGBP
"2016-02-11","0.7822","0.7773","0.7901","0.7749","0.0062","EURGBP_2016-02-11",EURGBP
"2016-02-10","0.7774","0.7801","0.7820","0.7709","-0.0037","EURGBP_2016-02-10",EURGBP
"2016-02-09","0.7803","0.7754","0.7853","0.7729","0.0057","EURGBP_2016-02-09",EURGBP
"2016-02-08","0.7759","0.7692","0.7769","0.7659","0.0084","EURGBP_2016-02-08",EURGBP
"2016-02-05","0.7694","0.7680","0.7718","0.7667","0.0016","EURGBP_2016-02-05",EURGBP
"2016-02-04","0.7682","0.7599","0.7702","0.7588","0.0104","EURGBP_2016-02-04",EURGBP
"2016-02-03","0.7603","0.7574","0.7619","0.7523","0.0034","EURGBP_2016-02-03",EURGBP
"2016-02-02","0.7577","0.7542","0.7618","0.7537","0.0044","EURGBP_2016-02-02",EURGBP
"2016-02-01","0.7544","0.7606","0.7626","0.7537","-0.0082","EURGBP_2016-02-01",EURGBP
"2016-01-29","0.7606","0.7612","0.7653","0.7559","-0.0014","EURGBP_2016-01-29",EURGBP
"2016-01-28","0.7617","0.7651","0.7666","0.7591","-0.0047","EURGBP_2016-01-28",EURGBP
"2016-01-27","0.7653","0.7572","0.7666","0.7561","0.0103","EURGBP_2016-01-27",EURGBP
"2016-01-26","0.7575","0.7611","0.7666","0.7546","-0.0050","EURGBP_2016-01-26",EURGBP
"2016-01-25","0.7613","0.7565","0.7621","0.7550","0.0058","EURGBP_2016-01-25",EURGBP
"2016-01-22","0.7569","0.7644","0.7653","0.7523","-0.0102","EURGBP_2016-01-22",EURGBP
"2016-01-21","0.7647","0.7672","0.7745","0.7614","-0.0036","EURGBP_2016-01-21",EURGBP
"2016-01-20","0.7675","0.7701","0.7758","0.7666","-0.0042","EURGBP_2016-01-20",EURGBP
"2016-01-19","0.7707","0.7644","0.7715","0.7581","0.0077","EURGBP_2016-01-19",EURGBP
"2016-01-18","0.7648","0.7653","0.7672","0.7593","-0.0012","EURGBP_2016-01-18",EURGBP
"2016-01-15","0.7657","0.7538","0.7698","0.7522","0.0157","EURGBP_2016-01-15",EURGBP
"2016-01-14","0.7539","0.7545","0.7608","0.7520","-0.0015","EURGBP_2016-01-14",EURGBP
"2016-01-13","0.7550","0.7511","0.7554","0.7465","0.0047","EURGBP_2016-01-13",EURGBP
"2016-01-12","0.7515","0.7464","0.7549","0.7450","0.0063","EURGBP_2016-01-12",EURGBP
"2016-01-11","0.7468","0.7524","0.7555","0.7440","-0.0081","EURGBP_2016-01-11",EURGBP
"2016-01-08","0.7529","0.7477","0.7530","0.7417","0.0064","EURGBP_2016-01-08",EURGBP
"2016-01-07","0.7481","0.7368","0.7486","0.7358","0.0151","EURGBP_2016-01-07",EURGBP
"2016-01-06","0.7370","0.7324","0.7381","0.7317","0.0063","EURGBP_2016-01-06",EURGBP
"2016-01-05","0.7324","0.7357","0.7368","0.7310","-0.0049","EURGBP_2016-01-05",EURGBP
"2016-01-04","0.7360","0.7359","0.7420","0.7344","-0.0005","EURGBP_2016-01-04",EURGBP
"2016-01-01","0.7364","0.7368","0.7374","0.7335","-0.0007","EURGBP_2016-01-01",EURGBP
"2015-12-31","0.7369","0.7376","0.7384","0.7333","-0.0014","EURGBP_2015-12-31",EURGBP
"2015-12-30","0.7379","0.7370","0.7392","0.7346","0.0011","EURGBP_2015-12-30",EURGBP
"2015-12-29","0.7371","0.7371","0.7410","0.7350","-0.0001","EURGBP_2015-12-29",EURGBP
"2015-12-28","0.7372","0.7356","0.7385","0.7334","0.0029","EURGBP_2015-12-28",EURGBP
"2015-12-25","0.7351","0.7354","0.7368","0.7322","-0.0005","EURGBP_2015-12-25",EURGBP
"2015-12-24","0.7355","0.7334","0.7372","0.7317","0.0027","EURGBP_2015-12-24",EURGBP
"2015-12-23","0.7335","0.7386","0.7393","0.7305","-0.0073","EURGBP_2015-12-23",EURGBP
"2015-12-22","0.7389","0.7328","0.7416","0.7318","0.0078","EURGBP_2015-12-22",EURGBP
"2015-12-21","0.7332","0.7288","0.7348","0.7276","0.0049","EURGBP_2015-12-21",EURGBP
,"Highest: 0.9430","Lowest: 0.7276","Difference: 0.2154","Average: 0.8635","0.2155",

